Dataora;WDS;WDD;RNF;RHM
2024-01-22 15:00:00;6;210.7;0;59.8
2024-01-22 16:00:00;8.2;225.8;0;61.4
2024-01-22 17:00:00;10.8;232.3;0;57.9
2024-01-22 18:00:00;13.6;234.9;0;64.3
2024-01-22 19:00:00;15.7;237.2;0;62.3
2024-01-22 20:00:00;18.1;237.3;0;59.4
2024-01-22 21:00:00;20.2;238;0;63.1
2024-01-22 22:00:00;21.9;236.8;0;69
2024-01-22 23:00:00;23.7;236.8;0;72.7
2024-01-23 00:00:00;26.3;238.6;0;71.5
2024-01-23 01:00:00;28.6;240.7;0;75.5
2024-01-23 02:00:00;27.3;247.5;0;77.3
2024-01-23 03:00:00;22.6;248.2;0.1;80.2
2024-01-23 04:00:00;18.7;246.7;0.1;82.7
2024-01-23 05:00:00;15.3;246.2;0;80.9
2024-01-23 06:00:00;12.5;243.5;0;82.4
2024-01-23 07:00:00;11;244.1;0;82.2
2024-01-23 08:00:00;10;243.8;0;76.8
2024-01-23 09:00:00;7.9;244.5;0;73.1
2024-01-23 10:00:00;5.3;258.7;0;68.4
2024-01-23 11:00:00;4.5;285.4;0;65.5
2024-01-23 12:00:00;8.5;91.1;0;59.1
2024-01-23 13:00:00;10.1;69.7;0;59.4
2024-01-23 14:00:00;13.2;53.1;0;63.2
2024-01-23 15:00:00;14.4;143;0;70
2024-01-23 16:00:00;13.9;117.4;0;77.2
2024-01-23 17:00:00;13.9;174.2;0;84.6
2024-01-23 18:00:00;14.9;205.6;0;87.5
2024-01-23 19:00:00;13.9;283.8;0;88.3
2024-01-23 20:00:00;13.8;281.5;0;89
2024-01-23 21:00:00;13.3;278.3;0;89.9
2024-01-23 22:00:00;13.6;326.3;0;89.9
2024-01-23 23:00:00;15.2;329.3;0;90.4
2024-01-24 00:00:00;16;333.5;0;90.5
2024-01-24 01:00:00;14.9;332.8;0;90.1
2024-01-24 02:00:00;14.6;331.9;0;89.2
2024-01-24 03:00:00;12.3;323.1;0;87.6
2024-01-24 04:00:00;10.2;224.5;0;86.1
2024-01-24 05:00:00;8.1;198.7;0;85.3
2024-01-24 06:00:00;6.1;285.4;0;81.1
2024-01-24 07:00:00;5.4;279.6;0;79.4
2024-01-24 08:00:00;5.6;261.8;0;74.9
2024-01-24 09:00:00;6.1;258.8;0;65.6
2024-01-24 10:00:00;6.8;236.6;0;58.7
2024-01-24 11:00:00;8.7;233.9;0;55
2024-01-24 12:00:00;9.9;235.5;0;52.6
2024-01-24 13:00:00;11.7;236.8;0;50
2024-01-24 14:00:00;12.5;235.9;0;48.9
2024-01-24 15:00:00;13.1;234.2;0;52.7
2024-01-24 16:00:00;13.8;236.2;0;57.5
2024-01-24 17:00:00;14.4;236.3;0;60
2024-01-24 18:00:00;15.2;235.9;0;61.1
2024-01-24 19:00:00;15.9;236.9;0;62.8
2024-01-24 20:00:00;17.3;237.8;0;65.4
2024-01-24 21:00:00;18;238.7;0;67.8
2024-01-24 22:00:00;18;241.3;0;70.4
2024-01-24 23:00:00;18.1;241.8;0;73.2
2024-01-25 00:00:00;20.7;241.1;0;74.3
2024-01-25 01:00:00;20.7;241.1;0;72.5
2024-01-25 02:00:00;21;240.9;0;72.6
2024-01-25 03:00:00;21.4;240.9;0;75.7
2024-01-25 04:00:00;20.9;241.1;0;79.5
2024-01-25 05:00:00;19.9;240;0;83.3
2024-01-25 06:00:00;19.3;239.5;0;85.7
2024-01-25 07:00:00;17.5;240.9;0;86.6
2024-01-25 08:00:00;17.7;242;0;84.9
2024-01-25 09:00:00;17.8;243.7;0;82.4
2024-01-25 10:00:00;17;247.8;0;79.8
2024-01-25 11:00:00;14.8;257.4;0;77.3
2024-01-25 12:00:00;10.8;272.6;0;74.5
2024-01-25 13:00:00;9.8;240.1;0;71.8
2024-01-25 14:00:00;13.3;47.8;0;73.1
2024-01-25 15:00:00;12.6;92.2;0;74.8
2024-01-25 16:00:00;8.6;139.2;0;83.8
2024-01-25 17:00:00;6.1;148.9;0;88.2
2024-01-25 18:00:00;4.4;298.9;0;90.6
2024-01-25 19:00:00;4.9;249.9;0;89.9
2024-01-25 20:00:00;5.7;249.2;0;88.1
2024-01-25 21:00:00;6.1;247.4;0;85.6
2024-01-25 22:00:00;7;244.8;0;83.1
2024-01-25 23:00:00;7;244.3;0;81.5
2024-01-26 00:00:00;7;238.4;0;79.5
2024-01-26 01:00:00;7.9;238.2;0;78.3
2024-01-26 02:00:00;8.4;236.4;0;78.6
2024-01-26 03:00:00;8.7;235.7;0;79.6
2024-01-26 04:00:00;8.7;234.4;0;79.7
2024-01-26 05:00:00;8.6;232.4;0;80
2024-01-26 06:00:00;7.8;233.3;0;78.5
2024-01-26 07:00:00;8.1;235.1;0;78.6
2024-01-26 08:00:00;8.6;235.1;0;72.5
2024-01-26 09:00:00;7.2;233.2;0;65
2024-01-26 10:00:00;6.6;233.5;0;57
2024-01-26 11:00:00;6.8;240.9;0;54.5
2024-01-26 12:00:00;6.9;195.3;0;53.5
2024-01-26 13:00:00;6.7;198.6;0;53.9
2024-01-26 14:00:00;6.2;175.3;0;55.8
2024-01-26 15:00:00;5.9;168.3;0;60.9
2024-01-26 16:00:00;5.6;166.1;0;70.1
2024-01-26 17:00:00;4.9;153.1;0;80.1
2024-01-26 18:00:00;4.5;236;0;84.5
2024-01-26 19:00:00;4.8;239.7;0;85.3
2024-01-26 20:00:00;5.9;232.8;0;86.5
2024-01-26 21:00:00;6.8;238.6;0;86.3
2024-01-26 22:00:00;6.8;242.6;0;86.5
2024-01-26 23:00:00;7;240;0;87.2
2024-01-27 00:00:00;8.6;242.7;0;88.6
2024-01-27 01:00:00;8.5;249.3;0;89.1
2024-01-27 02:00:00;7.7;259.3;0;90.7
2024-01-27 03:00:00;6.8;259.6;0;92
2024-01-27 04:00:00;5.9;273.4;0;93.1
2024-01-27 05:00:00;5.4;224.6;0;92.3
2024-01-27 06:00:00;4.9;228;0;94.9
2024-01-27 07:00:00;4.7;262.2;0;94.3
2024-01-27 08:00:00;5;225.3;0;90.1
2024-01-27 09:00:00;10.4;85.3;0;84.7
2024-01-27 10:00:00;13.9;129.7;0;82.9
2024-01-27 11:00:00;16.5;129.1;0;83.6
2024-01-27 12:00:00;18.5;94.4;0;82.6
2024-01-27 13:00:00;17.9;27;0;82.3
2024-01-27 14:00:00;15.1;93.8;0;84.2
2024-01-27 15:00:00;12.9;73.7;0;82.3
2024-01-27 16:00:00;12.1;95.5;0;83.4
2024-01-27 17:00:00;10.6;145.5;0;88.8
2024-01-27 18:00:00;9.6;173.2;0;90.6
2024-01-27 19:00:00;8.9;189.6;0;91.9
2024-01-27 20:00:00;8.7;211.7;0;91
2024-01-27 21:00:00;9.8;233;0;91.1
2024-01-27 22:00:00;11.5;230.5;0;90
2024-01-27 23:00:00;13.6;231.3;0;84.3
2024-01-28 00:00:00;13.8;225.4;0;77.3
2024-01-28 01:00:00;15.9;232.6;0;75.2
2024-01-28 02:00:00;17.5;185.8;0;76.5
2024-01-28 03:00:00;16.7;151.1;0;77.6
2024-01-28 04:00:00;15;137.3;0;74.1
2024-01-28 05:00:00;14.5;168.3;0;74.8
2024-01-28 06:00:00;15.8;171.3;0;71.1
2024-01-28 07:00:00;16.9;164.1;0;66.2
2024-01-28 08:00:00;19.2;151.2;0;62.9
2024-01-28 09:00:00;23;69.1;0;58.5
2024-01-28 10:00:00;24.4;24.4;0;55.4
2024-01-28 11:00:00;24.5;27.8;0;53
2024-01-28 12:00:00;25.2;28.4;0;48.7
2024-01-28 13:00:00;25.4;57.4;0;46.4
2024-01-28 14:00:00;25.3;26.3;0;47.2
2024-01-28 15:00:00;22.7;30.4;0;55.8
2024-01-28 16:00:00;17.5;66.6;0;63.4
2024-01-28 17:00:00;13.6;115.7;0;69
2024-01-28 18:00:00;11.6;180.8;0;74
2024-01-28 19:00:00;11.2;181.1;0;76.7
2024-01-28 20:00:00;11.1;217.5;0;77.1
2024-01-28 21:00:00;11.3;236.6;0;78.8
2024-01-28 22:00:00;11.1;320.9;0;80.6
2024-01-28 23:00:00;11.3;318.2;0;82.1
2024-01-29 00:00:00;11.2;325;0;84.4
2024-01-29 01:00:00;11;227.8;0;84.8
2024-01-29 02:00:00;11.1;235;0;86.9
2024-01-29 03:00:00;11.2;224.6;0;87.4
2024-01-29 04:00:00;11.1;204.4;0;87.9
2024-01-29 05:00:00;10.8;199.9;0;88.3
2024-01-29 06:00:00;10.8;192.8;0;88.5
2024-01-29 07:00:00;11.1;194.7;0;87
2024-01-29 08:00:00;12.9;167.4;0;81.6
2024-01-29 09:00:00;14.2;140.4;0;76.8
2024-01-29 10:00:00;15.7;44.5;0;71.4
2024-01-29 11:00:00;15.5;36.9;0;67.4
2024-01-29 12:00:00;15.7;29.1;0;64.7
2024-01-29 13:00:00;16.4;26.5;0;63.2
2024-01-29 14:00:00;17.3;29;0;66.6
2024-01-29 15:00:00;15.7;29.9;0;71.6
2024-01-29 16:00:00;11.1;35.5;0;78.9
2024-01-29 17:00:00;7.7;164.4;0;87.3
2024-01-29 18:00:00;6.8;215.7;0;90.5
2024-01-29 19:00:00;6.5;268.5;0;87.9
2024-01-29 20:00:00;6.2;260.9;0;79.7
2024-01-29 21:00:00;6.3;223.3;0;75.3
2024-01-29 22:00:00;6.8;207.7;0;77.5
2024-01-29 23:00:00;6.6;220.9;0;79.8
2024-01-30 00:00:00;6.5;207.7;0;85.9
2024-01-30 01:00:00;6.2;251;0;85.4
2024-01-30 02:00:00;5.7;295.4;0;87
2024-01-30 03:00:00;5.6;244;0;88.8
2024-01-30 04:00:00;4.9;242.2;0;89.4
2024-01-30 05:00:00;4.8;243.4;0;90.2
2024-01-30 06:00:00;5.2;197.1;0;90.9
2024-01-30 07:00:00;5.2;181.3;0;90.9
2024-01-30 08:00:00;6.5;135.8;0;86
2024-01-30 09:00:00;7.6;77.8;0;80.2
2024-01-30 10:00:00;8;60.6;0;74.6
2024-01-30 11:00:00;8.3;77.5;0;69.9
2024-01-30 12:00:00;9.2;53;0;67.1
2024-01-30 13:00:00;9.4;54.7;0;65.7
2024-01-30 14:00:00;9;55.1;0;66.3
2024-01-30 15:00:00;7.9;54.8;0;68.6
2024-01-30 16:00:00;5.6;50.9;0;77.8
2024-01-30 17:00:00;4;139.1;0;83.8
2024-01-30 18:00:00;3.5;199.6;0;87.2
2024-01-30 19:00:00;4;267.7;0;88.7
2024-01-30 20:00:00;4.4;254.1;0;88.9
2024-01-30 21:00:00;5.1;240.8;0;88.8
2024-01-30 22:00:00;5.5;238.8;0;88.6
2024-01-30 23:00:00;5.8;246.3;0;88.4
2024-01-31 00:00:00;4.8;236.8;0;89.1
2024-01-31 01:00:00;4.7;235.5;0;86.3
2024-01-31 02:00:00;4.6;233.8;0;84.9
2024-01-31 03:00:00;4.7;237.3;0;84.2
2024-01-31 04:00:00;4.6;238.4;0;82.3
2024-01-31 05:00:00;5.1;243.3;0;80.3
2024-01-31 06:00:00;6;247.3;0;76.8
2024-01-31 07:00:00;5.4;253.3;0;73.1
2024-01-31 08:00:00;5.2;260.6;0;68.9
2024-01-31 09:00:00;3.5;281.3;0;65.6
2024-01-31 10:00:00;2.7;263.7;0;54
2024-01-31 11:00:00;3.2;110.8;0;51.6
2024-01-31 12:00:00;3.9;77.6;0;53.3
2024-01-31 13:00:00;4.5;81.3;0;55
2024-01-31 14:00:00;4.7;79.6;0;56.8
2024-01-31 15:00:00;4.4;49.9;0;60.9
2024-01-31 16:00:00;3.9;63.8;0;69.9
2024-01-31 17:00:00;2.8;306.5;0;77.9
2024-01-31 18:00:00;3.8;271.2;0;84
2024-01-31 19:00:00;5;253.9;0;84.2
2024-01-31 20:00:00;5.9;245.9;0;78.1
2024-01-31 21:00:00;6.7;241.8;0;71.6
2024-01-31 22:00:00;7.5;241.7;0;71.4
2024-01-31 23:00:00;8.3;242.2;0;74.3
2024-02-01 00:00:00;8.9;242.5;0;73
2024-02-01 01:00:00;9.2;243.4;0;72.3
2024-02-01 02:00:00;9.1;242.1;0;71.3
2024-02-01 03:00:00;9.1;242.2;0;72.2
2024-02-01 04:00:00;9.5;241.3;0;73
2024-02-01 05:00:00;9.7;240.9;0;74
2024-02-01 06:00:00;10;242.1;0;74.3
2024-02-01 07:00:00;10;243.3;0;75.4
2024-02-01 08:00:00;9.6;242.9;0;71.9
2024-02-01 09:00:00;10.3;242.7;0;67.7
2024-02-01 10:00:00;11.6;245.1;0;64.6
2024-02-01 11:00:00;14.6;251.1;0;62.3
2024-02-01 12:00:00;17.3;248.3;0;60.2
2024-02-01 13:00:00;19;247.3;0;59.8
2024-02-01 14:00:00;19.6;242.9;0;62.2
2024-02-01 15:00:00;18.3;242.3;0;64.7
2024-02-01 16:00:00;13.7;252.4;0;70.5
2024-02-01 17:00:00;9.8;251.6;0;77.4
2024-02-01 18:00:00;8;253.5;0;83.3
2024-02-01 19:00:00;7.4;248.9;0;85.9
2024-02-01 20:00:00;7.1;249.2;0;87.9
2024-02-01 21:00:00;6.9;248.4;0;89.3
2024-02-01 22:00:00;6.4;248.6;0;90
2024-02-01 23:00:00;5.8;251;0;90.3
2024-02-02 00:00:00;6;272.5;0;91.4
2024-02-02 01:00:00;5.4;288.5;0;86.2
2024-02-02 02:00:00;6.8;314.5;0;70.9
2024-02-02 03:00:00;8.6;227.7;0;62.4
2024-02-02 04:00:00;10.3;228.1;0;64.5
2024-02-02 05:00:00;10.8;229.7;0;70.2
2024-02-02 06:00:00;11.8;231.5;0;72.4
2024-02-02 07:00:00;13.5;232.8;0;69.8
2024-02-02 08:00:00;15.7;287.9;0;70.6
2024-02-02 09:00:00;17.3;203.6;0;73.7
2024-02-02 10:00:00;20.1;213.2;0;73.6
2024-02-02 11:00:00;21.3;132.7;0;70.2
2024-02-02 12:00:00;21.8;46.4;0;66.2
2024-02-02 13:00:00;23.3;76.8;0;64
2024-02-02 14:00:00;23;89.5;0;64.5
2024-02-02 15:00:00;21.7;101.8;0;69
2024-02-02 16:00:00;17.6;155.8;0;75.7
2024-02-02 17:00:00;13.4;165.1;0;84.1
2024-02-02 18:00:00;12.6;234.8;0;86.9
2024-02-02 19:00:00;13.2;268.9;0;85.8
2024-02-02 20:00:00;12.2;327.3;0;86.1
2024-02-02 21:00:00;11.4;225.7;0;85.5
2024-02-02 22:00:00;10.1;222.7;0;87.7
2024-02-02 23:00:00;8.7;317;0;89.9
2024-02-03 00:00:00;10;253.9;0;83.1
2024-02-03 01:00:00;8.6;303;0;82.4
2024-02-03 02:00:00;7.3;286.5;0;81.9
2024-02-03 03:00:00;7.1;270.9;0;80.1
2024-02-03 04:00:00;7.2;276.3;0;77.7
2024-02-03 05:00:00;7.1;261.4;0;75.2
2024-02-03 06:00:00;8.6;250;0;72.1
2024-02-03 07:00:00;8.8;243.7;0;69.3
2024-02-03 08:00:00;9.2;240.5;0;63.9
2024-02-03 09:00:00;7.9;243;0;54.7
2024-02-03 10:00:00;6.9;264;0;49.3
2024-02-03 11:00:00;6.4;277.2;0;46.1
2024-02-03 12:00:00;5.5;280.5;0;46
2024-02-03 13:00:00;4.6;274.2;0;45.8
2024-02-03 14:00:00;5.8;238.5;0;47.4
2024-02-03 15:00:00;8.3;228.6;0;51.8
2024-02-03 16:00:00;10.3;230.9;0;55.8
2024-02-03 17:00:00;11.8;235.8;0;57.8
2024-02-03 18:00:00;12.9;237.4;0;59.9
2024-02-03 19:00:00;13.6;237.5;0;61.2
2024-02-03 20:00:00;13.7;237.6;0;62.5
2024-02-03 21:00:00;13.9;238.3;0;64.2
2024-02-03 22:00:00;14.5;237.3;0;66.4
2024-02-03 23:00:00;15;237.2;0;67.8
2024-02-04 00:00:00;16.6;237.3;0;66.4
2024-02-04 01:00:00;17.6;236.9;0;69.2
2024-02-04 02:00:00;17.9;237.1;0;73.6
2024-02-04 03:00:00;18.2;237.5;0;77.1
2024-02-04 04:00:00;18.3;238.1;0;80.8
2024-02-04 05:00:00;18.3;238.1;0;83.9
2024-02-04 06:00:00;19.4;237.4;0;85.6
2024-02-04 07:00:00;20.3;236.5;0;85
2024-02-04 08:00:00;21.1;236.9;0;81.8
2024-02-04 09:00:00;20.6;241;0;77
2024-02-04 10:00:00;19.9;243.3;0;73.5
2024-02-04 11:00:00;19.8;244.6;0;71.2
2024-02-04 12:00:00;20.4;243.6;0;69.8
2024-02-04 13:00:00;19.5;243.7;0;67.1
2024-02-04 14:00:00;20.1;243.6;0;66.5
2024-02-04 15:00:00;18.4;244;0;70.2
2024-02-04 16:00:00;15.7;244;0;77.3
2024-02-04 17:00:00;15.3;241.5;0;83.3
2024-02-04 18:00:00;15;238.7;0;85.6
2024-02-04 19:00:00;15.3;237;0;87
2024-02-04 20:00:00;15.4;237.2;0;88.4
2024-02-04 21:00:00;16;236.9;0;89.3
2024-02-04 22:00:00;17.3;236.5;0;89.3
2024-02-04 23:00:00;18;237.2;0;89.6
2024-02-05 00:00:00;18.8;236.8;0;88.7
2024-02-05 01:00:00;19.8;236.9;0;88.7
2024-02-05 02:00:00;20.3;237.2;0;89
2024-02-05 03:00:00;21;237.4;0;88.7
2024-02-05 04:00:00;20.8;237.7;0;89
2024-02-05 05:00:00;20.6;238.4;0;89.2
2024-02-05 06:00:00;20.6;237.5;0;89.8
2024-02-05 07:00:00;21.1;237.6;0;88.2
2024-02-05 08:00:00;21.1;237.1;0;84.6
2024-02-05 09:00:00;22;238.2;0;81.4
2024-02-05 10:00:00;22.7;238.6;0;76.1
2024-02-05 11:00:00;23.4;239.9;0;72.2
2024-02-05 12:00:00;25.7;241;0;71.7
2024-02-05 13:00:00;26.7;242.9;0;68.7
2024-02-05 14:00:00;27.3;243.5;0;70.1
2024-02-05 15:00:00;25.1;242.9;0;72.3
2024-02-05 16:00:00;23.5;242.4;0;77.4
2024-02-05 17:00:00;22.1;242;0;82.7
2024-02-05 18:00:00;21.7;241.7;0;84.2
2024-02-05 19:00:00;21.6;241.7;0;86
2024-02-05 20:00:00;21.9;241.9;0;87.6
2024-02-05 21:00:00;22;242.3;0;88.1
2024-02-05 22:00:00;22;242.4;0;88.7
2024-02-05 23:00:00;21.6;242.2;0;89.3
2024-02-06 00:00:00;20.3;241.4;0;87
2024-02-06 01:00:00;20.3;240.6;0;86.8
2024-02-06 02:00:00;20;239.5;0;86.8
2024-02-06 03:00:00;20.2;238.9;0;87.3
2024-02-06 04:00:00;20.9;239.2;0;87.9
2024-02-06 05:00:00;20.8;240.2;0;87.6
2024-02-06 06:00:00;20.3;240.5;0;86.6
2024-02-06 07:00:00;20.1;241.6;0;85.1
2024-02-06 08:00:00;21.3;243.2;0;80.7
2024-02-06 09:00:00;24.9;244.9;0;76.1
2024-02-06 10:00:00;26.6;247;0;72.3
2024-02-06 11:00:00;26.2;249.9;0;69.1
2024-02-06 12:00:00;26.1;251.9;0;65.6
2024-02-06 13:00:00;26;251.3;0;65.6
2024-02-06 14:00:00;25.1;249.8;0;66
2024-02-06 15:00:00;22.8;247.3;0;68.7
2024-02-06 16:00:00;19.2;245;0;74.5
2024-02-06 17:00:00;16.8;240.9;0;80.1
2024-02-06 18:00:00;16.3;239.9;0;82.9
2024-02-06 19:00:00;16.9;239.7;0;84.7
2024-02-06 20:00:00;17.7;239.5;0;85.5
2024-02-06 21:00:00;18.6;239.5;0;85.6
2024-02-06 22:00:00;19.1;239.4;0;85.2
2024-02-06 23:00:00;19.5;239.5;0;84.6
2024-02-07 00:00:00;19.2;239.8;0;83.4
2024-02-07 01:00:00;20.2;238.9;0;82.9
2024-02-07 02:00:00;21.7;238.3;0;82.7
2024-02-07 03:00:00;22.8;238.5;0;82.5
2024-02-07 04:00:00;22.5;238;0;82.5
2024-02-07 05:00:00;21.5;237.5;0;82.3
2024-02-07 06:00:00;20.7;236.8;0;80.5
2024-02-07 07:00:00;20;237;0;78.3
2024-02-07 08:00:00;19.3;237.2;0;74.7
2024-02-07 09:00:00;19.3;236.6;0;70.2
2024-02-07 10:00:00;20;236.6;0;66.3
2024-02-07 11:00:00;20.5;237.5;0;65.1
2024-02-07 12:00:00;25.7;239.6;0;65.6
2024-02-07 13:00:00;28.2;241.1;0;64.8
2024-02-07 14:00:00;28;240.7;0;64.3
2024-02-07 15:00:00;26.1;239.7;0;66.3
2024-02-07 16:00:00;23.1;238.6;0;71.4
2024-02-07 17:00:00;19.9;237.9;0;76.4
2024-02-07 18:00:00;18.2;239.7;0;80.6
2024-02-07 19:00:00;17.3;240.2;0;83.7
2024-02-07 20:00:00;17.1;239.8;0;85.8
2024-02-07 21:00:00;18;239.4;0;87
2024-02-07 22:00:00;19.6;238.8;0;87.5
2024-02-07 23:00:00;20.3;238.7;0;87.5
2024-02-08 00:00:00;22.7;238.6;0;86.7
2024-02-08 01:00:00;23.4;238.9;0;87.3
2024-02-08 02:00:00;23.5;238.2;0;87.2
2024-02-08 03:00:00;24.1;237.9;0;87.6
2024-02-08 04:00:00;24.4;237.9;0;88.2
2024-02-08 05:00:00;24;238;0;89.1
2024-02-08 06:00:00;25.2;238.4;0;87.8
2024-02-08 07:00:00;26.5;239.1;0;86.4
2024-02-08 08:00:00;29;240.1;0;82.1
2024-02-08 09:00:00;30.2;242;0;76.5
2024-02-08 10:00:00;31.2;244.4;0;69.8
2024-02-08 11:00:00;31.2;245.6;0;65.6
2024-02-08 12:00:00;30.8;246.4;0;63
2024-02-08 13:00:00;29.8;248;0;62.2
2024-02-08 14:00:00;28.7;248.1;0;64.1
2024-02-08 15:00:00;27.3;245.3;0;68.1
2024-02-08 16:00:00;25.3;240.5;0;74.4
2024-02-08 17:00:00;23.2;236.4;0;80.9
2024-02-08 18:00:00;22.6;235.5;0;83.5
2024-02-08 19:00:00;23.4;235.8;0;84.2
2024-02-08 20:00:00;24.5;235.4;0;84.7
2024-02-08 21:00:00;27.2;234.8;0;85.2
2024-02-08 22:00:00;28.5;234.7;0;85.4
2024-02-08 23:00:00;28.7;234.8;0;85.8
2024-02-09 00:00:00;28.2;235.5;0;83.1
2024-02-09 01:00:00;28.4;235.7;0;82.5
2024-02-09 02:00:00;27.3;236.6;0;82.2
2024-02-09 03:00:00;26;237.2;0;83.1
2024-02-09 04:00:00;25.9;235.5;0;84.5
2024-02-09 05:00:00;27.3;233.1;0;85.6
2024-02-09 06:00:00;29.5;232.1;0;86.7
2024-02-09 07:00:00;31;232.5;0;85.4
2024-02-09 08:00:00;33.3;233.4;0;81.6
2024-02-09 09:00:00;37.5;232.8;0;75.5
2024-02-09 10:00:00;39.6;232.5;0;67.8
2024-02-09 11:00:00;39.7;232;0;61.2
2024-02-09 12:00:00;36.6;230.6;0;59.9
2024-02-09 13:00:00;31.2;228.5;0;61.5
2024-02-09 14:00:00;24.4;220.7;0;62.8
2024-02-09 15:00:00;16.8;215.7;0;64.1
2024-02-09 16:00:00;13.5;212.3;0;63
2024-02-09 17:00:00;11.6;209.5;0;62.2
2024-02-09 18:00:00;11.3;215;0;60.5
2024-02-09 19:00:00;10.5;213.7;0;57.5
2024-02-09 20:00:00;8.9;215.1;0;57.3
2024-02-09 21:00:00;7.9;212.5;0;56.4
2024-02-09 22:00:00;7.6;219.5;0;55.3
2024-02-09 23:00:00;6.9;208.3;0;54.4
2024-02-10 00:00:00;9.1;188.6;0;48.3
2024-02-10 01:00:00;10;184.7;0;48.2
2024-02-10 02:00:00;10.8;180.6;0;49.7
2024-02-10 03:00:00;12.8;186.7;0;50
2024-02-10 04:00:00;16.6;187.4;0;52.2
2024-02-10 05:00:00;18.4;184.7;0;58.6
2024-02-10 06:00:00;18.8;190.6;0;62.6
2024-02-10 07:00:00;19.8;188.3;0.1;68.8
2024-02-10 08:00:00;20.1;185.9;0.2;67.3
2024-02-10 09:00:00;16.9;182.3;0.1;66.1
2024-02-10 10:00:00;14.1;167.3;0.1;64.7
2024-02-10 11:00:00;21.6;186.9;0.1;59.3
2024-02-10 12:00:00;29.7;196.3;0.3;66.7
2024-02-10 13:00:00;28.1;194.5;0.5;67.3
2024-02-10 14:00:00;25.6;192.4;0.5;71.1
2024-02-10 15:00:00;25.8;193.5;0.3;71.3
2024-02-10 16:00:00;24.3;191.5;0.2;72.6
2024-02-10 17:00:00;23.6;193.2;0.2;75
2024-02-10 18:00:00;20;185.5;0.1;76.9
2024-02-10 19:00:00;20;194.1;0.3;80.5
2024-02-10 20:00:00;21.6;196.3;0.5;81
2024-02-10 21:00:00;22.9;203.1;1.1;84.3
2024-02-10 22:00:00;21.9;212.8;0.9;86.4
2024-02-10 23:00:00;19.9;208.4;0.7;87.4
2024-02-11 00:00:00;27.4;213.9;0.2;87.3
2024-02-11 01:00:00;27.5;215.8;0.2;86.3
2024-02-11 02:00:00;26.4;216.8;0.1;86.2
2024-02-11 03:00:00;24;210.8;0.1;83.7
2024-02-11 04:00:00;21.3;208.5;0.1;83.3
2024-02-11 05:00:00;17.7;208.4;0.1;84.3
2024-02-11 06:00:00;18.2;212.5;0.1;84.5
2024-02-11 07:00:00;21.2;214.9;0.1;83.1
2024-02-11 08:00:00;24.9;221.6;0.1;82.8
2024-02-11 09:00:00;27.4;225.5;0.1;82.2
2024-02-11 10:00:00;29.2;229.7;0.1;79
2024-02-11 11:00:00;32.2;231;0.1;74.7
2024-02-11 12:00:00;33.6;232.5;0.1;74.2
2024-02-11 13:00:00;34.7;231.6;0;73.5
2024-02-11 14:00:00;36;230.7;0;73.9
2024-02-11 15:00:00;36.9;231.3;0;76
2024-02-11 16:00:00;37.6;233;0;78.5
2024-02-11 17:00:00;36.2;232.5;0;79.3
2024-02-11 18:00:00;33.4;232.6;0;80.8
2024-02-11 19:00:00;31.4;234.3;0;82.7
2024-02-11 20:00:00;31.2;234.8;0;85.2
2024-02-11 21:00:00;31.5;237;0;85.4
2024-02-11 22:00:00;30.5;236.5;0;85.6
2024-02-11 23:00:00;28.4;236.4;0;85.8
2024-02-12 00:00:00;25.4;235.7;0;86.1
2024-02-12 01:00:00;21.2;237.2;0;86.2
2024-02-12 02:00:00;19.2;237.9;0;86.8
2024-02-12 03:00:00;17.5;240.5;0;87.2
2024-02-12 04:00:00;15;241.1;0;88.6
2024-02-12 05:00:00;13.2;242.9;0;90.3
2024-02-12 06:00:00;11.9;242.6;0;90.7
2024-02-12 07:00:00;12.1;244.2;0;88
2024-02-12 08:00:00;13.2;246.2;0;82.7
2024-02-12 09:00:00;14.2;248.2;0;76.7
2024-02-12 10:00:00;14.5;254.6;0;70.5
2024-02-12 11:00:00;14.1;260.6;0;65.5
2024-02-12 12:00:00;13.3;261;0;61.7
2024-02-12 13:00:00;14.2;254;0.1;61.3
2024-02-12 14:00:00;14.2;255.8;0.1;62.7
2024-02-12 15:00:00;12.8;258.5;0.1;65.9
2024-02-12 16:00:00;9;267.2;0.2;74.6
2024-02-12 17:00:00;6.5;273.6;0.3;83.5
2024-02-12 18:00:00;4.5;272.1;0.2;88.6
2024-02-12 19:00:00;4.7;257.3;0.2;90.6
2024-02-12 20:00:00;4.9;253.8;0.1;90.9
2024-02-12 21:00:00;5.3;255.1;0;91.3
2024-02-12 22:00:00;5.5;251.7;0;91.2
2024-02-12 23:00:00;5.9;244.6;0;91.2
2024-02-13 00:00:00;6.9;246.4;0;90.8
2024-02-13 01:00:00;6.9;249.3;0;91.8
2024-02-13 02:00:00;6.8;249.6;0;92.5
2024-02-13 03:00:00;5.8;251.1;0;92.9
2024-02-13 04:00:00;5.2;253.3;0;93.3
2024-02-13 05:00:00;5.4;258.8;0;93.5
2024-02-13 06:00:00;5.8;265.9;0;93.6
2024-02-13 07:00:00;5.7;277.2;0;91.6
2024-02-13 08:00:00;6.6;257.2;0;86.9
2024-02-13 09:00:00;11.9;306.5;0;79.2
2024-02-13 10:00:00;15.4;305.8;0.1;77.8
2024-02-13 11:00:00;18.9;338.6;0.1;75.5
