Dataora;WDS;WDD;RNF;RHM
2024-01-22 16:00:00;7.5;215.7;0;63.3
2024-01-22 17:00:00;9.8;228.8;0;60.7
2024-01-22 18:00:00;12.3;232;0;62.3
2024-01-22 19:00:00;14.3;233.7;0;60
2024-01-22 20:00:00;15.9;233;0;58.6
2024-01-22 21:00:00;18;233.9;0;63.5
2024-01-22 22:00:00;19.9;231.8;0;68.7
2024-01-22 23:00:00;22;233.5;0;71.5
2024-01-23 00:00:00;23.8;234.7;0;72.6
2024-01-23 01:00:00;26.2;238.7;0;73.8
2024-01-23 02:00:00;23.4;247.1;0;75.6
2024-01-23 03:00:00;19.5;248.1;0.1;74.9
2024-01-23 04:00:00;15.7;246.3;0.2;77.9
2024-01-23 05:00:00;13.1;243.8;0;78.6
2024-01-23 06:00:00;11.2;241.1;0;81.3
2024-01-23 07:00:00;10;239.7;0;81
2024-01-23 08:00:00;9.6;238.2;0;76.5
2024-01-23 09:00:00;7.5;242.6;0;72.2
2024-01-23 10:00:00;4.8;262.2;0;67.1
2024-01-23 11:00:00;4.2;303;0;64.2
2024-01-23 12:00:00;8.2;125.9;0;61
2024-01-23 13:00:00;10.6;129.6;0;63.9
2024-01-23 14:00:00;13;131.5;0;67.7
2024-01-23 15:00:00;14.9;129;0;73.7
2024-01-23 16:00:00;14.2;107.1;0;82.4
2024-01-23 17:00:00;13.9;232.4;0;87.6
2024-01-23 18:00:00;13.6;266.8;0;89.3
2024-01-23 19:00:00;12.5;263.6;0;89.8
2024-01-23 20:00:00;12.3;329.3;0;89
2024-01-23 21:00:00;12.8;323.9;0;88.7
2024-01-23 22:00:00;14;325.3;0;89.6
2024-01-23 23:00:00;14.5;325.1;0;90.9
2024-01-24 00:00:00;14.5;324.6;0;91.2
2024-01-24 01:00:00;15.2;326.7;0;89.7
2024-01-24 02:00:00;15.1;324.1;0;88.5
2024-01-24 03:00:00;13.2;320.2;0;86.2
2024-01-24 04:00:00;11;307.2;0;83.6
2024-01-24 05:00:00;8.9;217.1;0;81.9
2024-01-24 06:00:00;7.2;274.5;0;76.9
2024-01-24 07:00:00;6.2;292;0;75.7
2024-01-24 08:00:00;6;266.7;0;72.7
2024-01-24 09:00:00;5.8;256.6;0;65
2024-01-24 10:00:00;6.2;230.2;0;56.6
2024-01-24 11:00:00;8.2;225.2;0;55.9
2024-01-24 12:00:00;10.2;226.6;0;54.1
2024-01-24 13:00:00;12.4;230.2;0;52.6
2024-01-24 14:00:00;12.4;230.3;0;51
2024-01-24 15:00:00;13.1;231.5;0;54.6
2024-01-24 16:00:00;14;232.7;0;59.3
2024-01-24 17:00:00;14.7;232.9;0;61.3
2024-01-24 18:00:00;15.3;231.9;0;62.3
2024-01-24 19:00:00;16.2;233.1;0;63.8
2024-01-24 20:00:00;16.9;233.3;0;68.2
2024-01-24 21:00:00;17.6;235.6;0;71.8
2024-01-24 22:00:00;17;238.4;0;74.5
2024-01-24 23:00:00;16.9;237.2;0;77.2
2024-01-25 00:00:00;17.3;237.8;0;79
2024-01-25 01:00:00;19.2;238.1;0;78.2
2024-01-25 02:00:00;19.4;237.5;0;77.7
2024-01-25 03:00:00;19.5;237.4;0;78.6
2024-01-25 04:00:00;18.9;238.2;0;80.9
2024-01-25 05:00:00;18.1;236.7;0;83.7
2024-01-25 06:00:00;17.9;237.2;0;86.1
2024-01-25 07:00:00;16.3;237.7;0;87.7
2024-01-25 08:00:00;16.5;239.3;0;85.9
2024-01-25 09:00:00;15.8;242.4;0;82.9
2024-01-25 10:00:00;13.6;250.8;0;80.3
2024-01-25 11:00:00;10.5;269.7;0;77.2
2024-01-25 12:00:00;9.3;249.8;0;74
2024-01-25 13:00:00;7.5;272.7;0;71.9
2024-01-25 14:00:00;12;43.5;0;71.8
2024-01-25 15:00:00;12.5;62.1;0;77.8
2024-01-25 16:00:00;9;113.9;0;85.4
2024-01-25 17:00:00;6.9;232.9;0;88.2
2024-01-25 18:00:00;5.9;292.3;0;87.9
2024-01-25 19:00:00;7;263.3;0;85.6
2024-01-25 20:00:00;6.4;258.7;0;82.6
2024-01-25 21:00:00;6.8;251;0;79.2
2024-01-25 22:00:00;6.5;248.6;0;76.7
2024-01-25 23:00:00;6.1;247.3;0;73.7
2024-01-26 00:00:00;6.7;245.8;0;71.2
2024-01-26 01:00:00;7.4;239.3;0;71.2
2024-01-26 02:00:00;7.7;235.3;0;71
2024-01-26 03:00:00;8;232.8;0;72
2024-01-26 04:00:00;8.1;230.7;0;73
2024-01-26 05:00:00;7.8;229.7;0;73.4
2024-01-26 06:00:00;7.2;231.1;0;72.5
2024-01-26 07:00:00;7.5;231.8;0;73.3
2024-01-26 08:00:00;8.1;231.6;0;68.3
2024-01-26 09:00:00;6.7;221.3;0;60.5
2024-01-26 10:00:00;6;235.4;0;54.3
2024-01-26 11:00:00;6.6;203.6;0;53.5
2024-01-26 12:00:00;7;213.4;0;50.8
2024-01-26 13:00:00;6.9;213.9;0;52.4
2024-01-26 14:00:00;7;212.7;0;55.7
2024-01-26 15:00:00;6.4;211.8;0;63.6
2024-01-26 16:00:00;6.4;232.7;0;72
2024-01-26 17:00:00;5.4;249.4;0;80.3
2024-01-26 18:00:00;5.6;235.2;0;84.6
2024-01-26 19:00:00;5.9;239;0;86
2024-01-26 20:00:00;6.4;240.1;0;86.8
2024-01-26 21:00:00;7.3;236.4;0;87.5
2024-01-26 22:00:00;7.7;236.8;0;87.9
2024-01-26 23:00:00;7.2;237.6;0;88.5
2024-01-27 00:00:00;7.4;236.5;0;88.9
2024-01-27 01:00:00;8.1;246.7;0;90.2
2024-01-27 02:00:00;7.1;254;0;91.7
2024-01-27 03:00:00;6.4;256.9;0;92.2
2024-01-27 04:00:00;5.6;275.4;0;92.6
2024-01-27 05:00:00;5.8;207.1;0;92.2
2024-01-27 06:00:00;5.3;249.8;0;94.7
2024-01-27 07:00:00;5.3;256.6;0;92
2024-01-27 08:00:00;5.4;250.9;0;87.9
2024-01-27 09:00:00;10.7;122.8;0;83.5
2024-01-27 10:00:00;14.1;104;0;82.6
2024-01-27 11:00:00;16.9;105.6;0;82.6
2024-01-27 12:00:00;17;87;0;80.1
2024-01-27 13:00:00;16.4;86.2;0;79.5
2024-01-27 14:00:00;15.3;48.9;0;79.3
2024-01-27 15:00:00;13.1;53.3;0;80.8
2024-01-27 16:00:00;11.1;96.7;0;85.9
2024-01-27 17:00:00;9.1;166.9;0;91.1
2024-01-27 18:00:00;9.2;237.7;0;92.6
2024-01-27 19:00:00;9.6;214;0;93.1
2024-01-27 20:00:00;9.7;260.6;0;92.7
2024-01-27 21:00:00;10.7;258.8;0;92.7
2024-01-27 22:00:00;11.3;260.8;0;90.8
2024-01-27 23:00:00;13.3;312.9;0;88.4
2024-01-28 00:00:00;16.4;335.5;0;79.9
2024-01-28 01:00:00;17.3;266.7;0;73.4
2024-01-28 02:00:00;18.9;190.2;0;74.8
2024-01-28 03:00:00;18.5;171.4;0;76.7
2024-01-28 04:00:00;17.2;128.8;0;73.2
2024-01-28 05:00:00;16.9;147.9;0;73.9
2024-01-28 06:00:00;18;145.5;0;69.6
2024-01-28 07:00:00;19.1;139;0;65.7
2024-01-28 08:00:00;20.9;111.1;0;63.1
2024-01-28 09:00:00;24.2;108.4;0;59.5
2024-01-28 10:00:00;26.5;51.2;0;56.2
2024-01-28 11:00:00;26.5;29.2;0;53.6
2024-01-28 12:00:00;27.2;26.5;0;49.6
2024-01-28 13:00:00;27.7;27.2;0;47.3
2024-01-28 14:00:00;27;17.1;0;50
2024-01-28 15:00:00;23.1;30.8;0;56.3
2024-01-28 16:00:00;17.3;98.5;0;63.5
2024-01-28 17:00:00;13.9;184.6;0;72.6
2024-01-28 18:00:00;13.1;184;0;77
2024-01-28 19:00:00;12.9;212.8;0;78.3
2024-01-28 20:00:00;13.2;261.1;0;79.4
2024-01-28 21:00:00;13;258;0;80.1
2024-01-28 22:00:00;13.1;320.8;0;83.2
2024-01-28 23:00:00;12.5;320.2;0;83.9
2024-01-29 00:00:00;12.1;320.6;0;83.7
2024-01-29 01:00:00;11.4;258.6;0;85.1
2024-01-29 02:00:00;11.4;261.2;0;86.9
2024-01-29 03:00:00;11.4;262.2;0;87.6
2024-01-29 04:00:00;11.2;231.5;0;88
2024-01-29 05:00:00;11;232.7;0;88.3
2024-01-29 06:00:00;11.2;235;0;88.1
2024-01-29 07:00:00;11.3;236.4;0;86.7
2024-01-29 08:00:00;12.8;192.7;0;81.4
2024-01-29 09:00:00;13.6;128.3;0;76.9
2024-01-29 10:00:00;14.9;62.8;0;72.5
2024-01-29 11:00:00;14.9;54.4;0;68.5
2024-01-29 12:00:00;16.2;32.8;0;67
2024-01-29 13:00:00;17.7;20.1;0;66.6
2024-01-29 14:00:00;17.3;33.6;0;69.3
2024-01-29 15:00:00;15.9;53.6;0;71.8
2024-01-29 16:00:00;11.6;97.2;0;79.3
2024-01-29 17:00:00;8.4;188.7;0;87.4
2024-01-29 18:00:00;7.9;264.2;0;89.7
2024-01-29 19:00:00;8.2;256;0;86.5
2024-01-29 20:00:00;8;248.8;0;83.3
2024-01-29 21:00:00;7.6;247.3;0;82.6
2024-01-29 22:00:00;7.2;219.6;0;82.8
2024-01-29 23:00:00;7.1;250.4;0;83.3
2024-01-30 00:00:00;6.9;252.4;0;84.2
2024-01-30 01:00:00;7;235.8;0;83.4
2024-01-30 02:00:00;6.7;232.5;0;85.2
2024-01-30 03:00:00;6.5;230.7;0;86.8
2024-01-30 04:00:00;5.9;230.3;0;87
2024-01-30 05:00:00;5.6;262.4;0;87
2024-01-30 06:00:00;5.8;211.8;0;88.5
2024-01-30 07:00:00;5.7;186.4;0;89.1
2024-01-30 08:00:00;6.5;117.1;0;84.3
2024-01-30 09:00:00;7.5;79;0;78.8
2024-01-30 10:00:00;8.3;67;0;73.4
2024-01-30 11:00:00;8.5;48.5;0;69.9
2024-01-30 12:00:00;10.1;44.5;0;67.5
2024-01-30 13:00:00;10.6;47.4;0;66.8
2024-01-30 14:00:00;10.4;47.1;0;67
2024-01-30 15:00:00;9.1;45.1;0;69.7
2024-01-30 16:00:00;6.2;53.8;0;78.2
2024-01-30 17:00:00;4.9;117.5;0;85.4
2024-01-30 18:00:00;4.1;226;0;87.6
2024-01-30 19:00:00;4.2;227.8;0;88.9
2024-01-30 20:00:00;4.4;219.6;0;88.2
2024-01-30 21:00:00;4.9;258;0;87.3
2024-01-30 22:00:00;5.1;250.4;0;85.9
2024-01-30 23:00:00;5.1;248.4;0;84.9
2024-01-31 00:00:00;5.2;247.8;0;83.3
2024-01-31 01:00:00;3.6;256.3;0;81.2
2024-01-31 02:00:00;3.7;245.2;0;79.5
2024-01-31 03:00:00;3.9;245;0;78
2024-01-31 04:00:00;4;249.4;0;74.8
2024-01-31 05:00:00;4.4;253.2;0;71.7
2024-01-31 06:00:00;5.1;256.7;0;66.8
2024-01-31 07:00:00;4.4;258.6;0;64.9
2024-01-31 08:00:00;4.4;267.1;0;61.6
2024-01-31 09:00:00;2.8;290.3;0;57.5
2024-01-31 10:00:00;2.8;144.1;0;48.1
2024-01-31 11:00:00;3.5;56.6;0;48.4
2024-01-31 12:00:00;4.7;41.5;0;50.3
2024-01-31 13:00:00;5.4;37.8;0;53.4
2024-01-31 14:00:00;5.7;41.3;0;58.3
2024-01-31 15:00:00;5.3;46.2;0;65.6
2024-01-31 16:00:00;4.7;60.3;0;78
2024-01-31 17:00:00;3.5;257.5;0;84.3
2024-01-31 18:00:00;4.1;247.3;0;88
2024-01-31 19:00:00;4.7;253.1;0;88.8
2024-01-31 20:00:00;5.2;246.1;0;87.5
2024-01-31 21:00:00;5.9;245.8;0;84.1
2024-01-31 22:00:00;6.5;244.2;0;79.6
2024-01-31 23:00:00;7.1;242.8;0;75.5
2024-02-01 00:00:00;7.6;243.1;0;72.3
2024-02-01 01:00:00;8.2;241.6;0;71
2024-02-01 02:00:00;8.2;238.8;0;69
2024-02-01 03:00:00;8.4;237.8;0;70.2
2024-02-01 04:00:00;8.9;236.8;0;71.7
2024-02-01 05:00:00;9.2;237.6;0;73.8
2024-02-01 06:00:00;9.1;239.8;0;74.6
2024-02-01 07:00:00;9.1;240.1;0;75.8
2024-02-01 08:00:00;8.8;238.3;0;72.8
2024-02-01 09:00:00;9.2;237.7;0;68.8
2024-02-01 10:00:00;9.9;241.4;0;66
2024-02-01 11:00:00;11.3;248.1;0;63.4
2024-02-01 12:00:00;12.5;242.1;0;59.6
2024-02-01 13:00:00;14.5;247.5;0;59.5
2024-02-01 14:00:00;15.8;235.2;0;61.7
2024-02-01 15:00:00;15.2;239.6;0;65.5
2024-02-01 16:00:00;11.3;250.2;0;71.6
2024-02-01 17:00:00;8.6;251.8;0;77.8
2024-02-01 18:00:00;7.5;249.8;0;83.3
2024-02-01 19:00:00;7;240.8;0;86.3
2024-02-01 20:00:00;6.5;249.5;0;88.2
2024-02-01 21:00:00;5.8;248.6;0;89.3
2024-02-01 22:00:00;5.8;247.5;0;90.1
2024-02-01 23:00:00;6.1;260.9;0;90.1
2024-02-02 00:00:00;6.2;278.1;0;86.5
2024-02-02 01:00:00;6.8;305.1;0;77.7
2024-02-02 02:00:00;8.5;318.5;0;64.4
2024-02-02 03:00:00;10;259;0;60
2024-02-02 04:00:00;11.7;259.2;0;62.1
2024-02-02 05:00:00;11.5;259.7;0;67.4
2024-02-02 06:00:00;12.6;263.8;0;69
2024-02-02 07:00:00;14.1;264.4;0;68.5
2024-02-02 08:00:00;16.6;266.9;0;71
2024-02-02 09:00:00;17.8;253.5;0;74.2
2024-02-02 10:00:00;19.8;278.2;0;73.6
2024-02-02 11:00:00;21.4;178.6;0;70.7
2024-02-02 12:00:00;23.3;172.2;0;67.6
2024-02-02 13:00:00;24.2;98.7;0;66.4
2024-02-02 14:00:00;24.7;90.7;0;66.2
2024-02-02 15:00:00;22.3;163.6;0;70.7
2024-02-02 16:00:00;17.9;157.6;0;78
2024-02-02 17:00:00;15.3;261.6;0;83.2
2024-02-02 18:00:00;14.8;265.8;0;85.9
2024-02-02 19:00:00;13.8;265.8;0;88.3
2024-02-02 20:00:00;13.6;216.8;0;84
2024-02-02 21:00:00;12;230;0;86.7
2024-02-02 22:00:00;10.8;256.4;0;87.9
2024-02-02 23:00:00;11.1;255.3;0;88
2024-02-03 00:00:00;9.9;315.6;0;86
2024-02-03 01:00:00;9.4;281.4;0;81.2
2024-02-03 02:00:00;8.2;268.6;0;80.6
2024-02-03 03:00:00;7.8;258.7;0;78.2
2024-02-03 04:00:00;7.5;279.6;0;75.1
2024-02-03 05:00:00;7.2;266.7;0;71.3
2024-02-03 06:00:00;8.2;256.5;0;65.6
2024-02-03 07:00:00;8.3;251.3;0;61.9
2024-02-03 08:00:00;8.5;247.6;0;59
2024-02-03 09:00:00;6.7;253.7;0;51.2
2024-02-03 10:00:00;5.8;275.9;0;46.9
2024-02-03 11:00:00;5.4;289.3;0;45.2
2024-02-03 12:00:00;3.9;277.3;0;42.3
2024-02-03 13:00:00;4.5;264.1;0;44.4
2024-02-03 14:00:00;6.8;222.2;0;47.7
2024-02-03 15:00:00;8.2;224.4;0;51.7
2024-02-03 16:00:00;9.8;236.2;0;54.4
2024-02-03 17:00:00;11.6;235.4;0;58.8
2024-02-03 18:00:00;12.4;235.5;0;60.3
2024-02-03 19:00:00;12.7;235.6;0;60.9
2024-02-03 20:00:00;12.6;234.1;0;62.8
2024-02-03 21:00:00;12.8;233.5;0;64.9
2024-02-03 22:00:00;13.2;232.4;0;66.8
2024-02-03 23:00:00;14.1;231.3;0;68.1
2024-02-04 00:00:00;15.1;232.1;0;68.8
2024-02-04 01:00:00;17.1;232.1;0;72
2024-02-04 02:00:00;17.4;231.9;0;75.9
2024-02-04 03:00:00;17.7;232;0;79.2
2024-02-04 04:00:00;17.6;232.5;0;81.8
2024-02-04 05:00:00;17.5;232.3;0;84.1
2024-02-04 06:00:00;18.6;232.7;0;86.3
2024-02-04 07:00:00;19.4;232.5;0;85.1
2024-02-04 08:00:00;20.1;233.4;0;81.8
2024-02-04 09:00:00;18.9;237.9;0;77
2024-02-04 10:00:00;18.2;240.8;0;73.5
2024-02-04 11:00:00;17.4;241.5;0;71
2024-02-04 12:00:00;17.5;239.8;0;68.5
2024-02-04 13:00:00;17.5;239;0;67.1
2024-02-04 14:00:00;17.4;239;0;66.4
2024-02-04 15:00:00;16.6;239.6;0;70.5
2024-02-04 16:00:00;15.6;239.3;0;77.7
2024-02-04 17:00:00;15.4;238.2;0;83.9
2024-02-04 18:00:00;15.3;234.7;0;86.2
2024-02-04 19:00:00;15.2;233.3;0;88
2024-02-04 20:00:00;14.9;233.4;0;89
2024-02-04 21:00:00;15.6;233;0;90
2024-02-04 22:00:00;16.4;233.8;0;90.7
2024-02-04 23:00:00;17;233.4;0;90.9
2024-02-05 00:00:00;17.8;233;0;90.9
2024-02-05 01:00:00;19.3;232.7;0;89.1
2024-02-05 02:00:00;19.5;233.5;0;88.9
2024-02-05 03:00:00;19.8;233.6;0;88.4
2024-02-05 04:00:00;19.6;233.9;0;88.8
2024-02-05 05:00:00;19.4;234.9;0;88.7
2024-02-05 06:00:00;19.7;233.5;0;90.3
2024-02-05 07:00:00;20.2;232.8;0;89
2024-02-05 08:00:00;20.5;232.5;0;85.5
2024-02-05 09:00:00;20.8;233.3;0;81.6
2024-02-05 10:00:00;21.4;233.8;0;75.9
2024-02-05 11:00:00;22;235.2;0;71.9
2024-02-05 12:00:00;22.7;237.6;0;71.1
2024-02-05 13:00:00;23.2;240.2;0;69.6
2024-02-05 14:00:00;22;240.3;0;68.9
2024-02-05 15:00:00;21.5;239;0;72.3
2024-02-05 16:00:00;20.4;238.1;0;76.8
2024-02-05 17:00:00;20;237.2;0;83.5
2024-02-05 18:00:00;19.6;237.3;0;84.9
2024-02-05 19:00:00;19.5;238.7;0;87.1
2024-02-05 20:00:00;19.7;239.1;0;87.7
2024-02-05 21:00:00;19.7;239.7;0;88.4
2024-02-05 22:00:00;19.5;239.9;0;88.8
2024-02-05 23:00:00;19.2;239.2;0;88.6
2024-02-06 00:00:00;19.1;238.2;0;88.2
2024-02-06 01:00:00;18.7;237.3;0;86.5
2024-02-06 02:00:00;18.6;236.3;0;87.3
2024-02-06 03:00:00;18.8;236.3;0;88.1
2024-02-06 04:00:00;19.2;236.9;0;88.5
2024-02-06 05:00:00;19.2;237.6;0;88.4
2024-02-06 06:00:00;18.9;237.3;0;87.8
2024-02-06 07:00:00;18.8;238.5;0;86.5
2024-02-06 08:00:00;19.3;240.5;0;82.3
2024-02-06 09:00:00;21.5;243.6;0;78.1
2024-02-06 10:00:00;23.5;245.7;0;74.1
2024-02-06 11:00:00;23.3;248.9;0;70.2
2024-02-06 12:00:00;23.1;249.1;0;66.9
2024-02-06 13:00:00;22.8;248.4;0;67.1
2024-02-06 14:00:00;21.9;246.8;0;67.7
2024-02-06 15:00:00;20;244.3;0;70.8
2024-02-06 16:00:00;16.2;242.2;0;76.4
2024-02-06 17:00:00;14.7;239.3;0;81.7
2024-02-06 18:00:00;14.2;237.9;0;84.8
2024-02-06 19:00:00;14.4;236;0;86.5
2024-02-06 20:00:00;15.1;234.9;0;87.7
2024-02-06 21:00:00;16.5;236.3;0;87.4
2024-02-06 22:00:00;17.1;236.3;0;86.5
2024-02-06 23:00:00;17.8;235.7;0;84.8
2024-02-07 00:00:00;19;235.7;0;83
2024-02-07 01:00:00;18.6;234.8;0;81.9
2024-02-07 02:00:00;19.7;234.8;0;81.7
2024-02-07 03:00:00;20.7;235.3;0;81.5
2024-02-07 04:00:00;20.8;235.4;0;81.8
2024-02-07 05:00:00;20;235;0;82
2024-02-07 06:00:00;19.2;235;0;81
2024-02-07 07:00:00;18.5;235.1;0;79.2
2024-02-07 08:00:00;18.1;235;0;75.7
2024-02-07 09:00:00;18.3;234.3;0;71
2024-02-07 10:00:00;19.4;233.6;0;66.3
2024-02-07 11:00:00;20.6;234.5;0;65.3
2024-02-07 12:00:00;23.5;237.9;0;61.8
2024-02-07 13:00:00;25.4;239.4;0;63.1
2024-02-07 14:00:00;25;239.7;0;63.9
2024-02-07 15:00:00;23.1;238.7;0;66.3
2024-02-07 16:00:00;20.5;237.5;0;71.1
2024-02-07 17:00:00;18.2;236.6;0;76.5
2024-02-07 18:00:00;17.2;235.5;0;80.7
2024-02-07 19:00:00;16.1;234.1;0;84
2024-02-07 20:00:00;15.1;234.6;0;85.1
2024-02-07 21:00:00;15.8;235.1;0;86.9
2024-02-07 22:00:00;17.4;235.2;0;87.7
2024-02-07 23:00:00;18.4;236.5;0;89
2024-02-08 00:00:00;19.8;236.2;0;89
2024-02-08 01:00:00;21.7;236.4;0;88.3
2024-02-08 02:00:00;22.1;236.3;0;88.1
2024-02-08 03:00:00;22.7;236.1;0;88.2
2024-02-08 04:00:00;22.3;236.2;0;88.3
2024-02-08 05:00:00;21.8;236.5;0;89.3
2024-02-08 06:00:00;23.5;236.8;0;88.1
2024-02-08 07:00:00;24.1;237.7;0;85.1
2024-02-08 08:00:00;26;238.7;0;82
2024-02-08 09:00:00;27.1;240.2;0;76.5
2024-02-08 10:00:00;28.1;242.3;0;70.3
2024-02-08 11:00:00;28;243.1;0;66.2
2024-02-08 12:00:00;25.8;243.9;0;63
2024-02-08 13:00:00;25.2;245.5;0;62.4
2024-02-08 14:00:00;25.2;244.7;0;64
2024-02-08 15:00:00;24.1;241.9;0;68.5
2024-02-08 16:00:00;22.8;237.6;0;75.1
2024-02-08 17:00:00;22.2;234.3;0;80.9
2024-02-08 18:00:00;22.5;233.3;0;83.9
2024-02-08 19:00:00;23.6;233;0;83.9
2024-02-08 20:00:00;24.1;232.6;0;84.3
2024-02-08 21:00:00;25.3;232.7;0;84.7
2024-02-08 22:00:00;26.4;233;0;84.8
2024-02-08 23:00:00;26.6;233.1;0;85.2
2024-02-09 00:00:00;27.4;234.2;0;84.5
2024-02-09 01:00:00;27.7;234.1;0;81.2
2024-02-09 02:00:00;26.6;234.3;0;80.8
2024-02-09 03:00:00;25.9;233.8;0;81.6
2024-02-09 04:00:00;25.8;231.4;0;84.1
2024-02-09 05:00:00;27.8;228.8;0;86
2024-02-09 06:00:00;29.7;228.4;0;85.9
2024-02-09 07:00:00;30.8;228.3;0;85
2024-02-09 08:00:00;33;229;0;81.7
2024-02-09 09:00:00;36.3;228.5;0;75.8
2024-02-09 10:00:00;38.5;229.2;0;69.1
2024-02-09 11:00:00;39.5;229.9;0;62.2
2024-02-09 12:00:00;35.6;230.2;0;60
2024-02-09 13:00:00;32.3;227.2;0;61.9
2024-02-09 14:00:00;26;222.3;0;64.8
2024-02-09 15:00:00;18.5;214.7;0;66.1
2024-02-09 16:00:00;15.5;210.7;0;66.2
2024-02-09 17:00:00;14;208.2;0;65.2
2024-02-09 18:00:00;15;211;0;62.2
2024-02-09 19:00:00;15.7;213.9;0;56
2024-02-09 20:00:00;15.2;213.6;0;53.2
2024-02-09 21:00:00;14.4;214.3;0;49.5
2024-02-09 22:00:00;12;208.1;0;48
2024-02-09 23:00:00;10;196.9;0;48.9
2024-02-10 00:00:00;9.5;188.1;0;49.6
2024-02-10 01:00:00;11;182.4;0;47.7
2024-02-10 02:00:00;12;178.3;0;49.7
2024-02-10 03:00:00;14.4;185.1;0;50.7
2024-02-10 04:00:00;18.3;186.9;0;53.5
2024-02-10 05:00:00;19;185.4;0;60.5
2024-02-10 06:00:00;20.6;191.4;0;65.2
2024-02-10 07:00:00;21.9;189.3;0.1;71.5
2024-02-10 08:00:00;22.2;188.2;0.2;70.2
2024-02-10 09:00:00;19;182.5;0.1;69
2024-02-10 10:00:00;16.2;170.5;0.1;66.7
2024-02-10 11:00:00;20.4;178.3;0.1;63.5
2024-02-10 12:00:00;29.5;193.3;0.3;68.8
2024-02-10 13:00:00;28;190.6;0.4;73.2
2024-02-10 14:00:00;25.3;190.7;0.4;74.3
2024-02-10 15:00:00;23.5;187.2;0.3;76.4
2024-02-10 16:00:00;23.8;189.9;0.2;78.5
2024-02-10 17:00:00;23.5;190.1;0.1;78.3
2024-02-10 18:00:00;21.3;183;0.1;79.3
2024-02-10 19:00:00;20.7;184.7;0.3;83.2
2024-02-10 20:00:00;20.7;189.6;0.7;86.2
2024-02-10 21:00:00;24.6;205.4;1.3;88.8
2024-02-10 22:00:00;29.7;212;1;87.8
2024-02-10 23:00:00;29.4;215.4;0.6;89.1
2024-02-11 00:00:00;31.8;214.3;0.2;89.3
2024-02-11 01:00:00;30.2;214.5;0.2;88.1
2024-02-11 02:00:00;28.8;215.8;0.1;88.1
2024-02-11 03:00:00;26.3;210.6;0.1;87.9
2024-02-11 04:00:00;23.5;207.4;0.1;87.3
2024-02-11 05:00:00;19.9;207.2;0.1;87.4
2024-02-11 06:00:00;20.5;210.1;0.1;87.6
2024-02-11 07:00:00;23;213.4;0.1;87.4
2024-02-11 08:00:00;25.8;219.3;0.1;86.1
2024-02-11 09:00:00;28.4;224.3;0.1;84.2
2024-02-11 10:00:00;30.9;227.7;0.1;81.1
2024-02-11 11:00:00;33.8;229.3;0.1;76.3
2024-02-11 12:00:00;32.4;228.3;0.1;74.8
2024-02-11 13:00:00;33.7;229.2;0;74.8
2024-02-11 14:00:00;34.4;229.5;0;74.2
2024-02-11 15:00:00;35.7;232.3;0;77.9
2024-02-11 16:00:00;37.2;232.9;0;79.8
2024-02-11 17:00:00;37.5;230.8;0;80.2
2024-02-11 18:00:00;35.9;230;0;82.3
2024-02-11 19:00:00;34.7;232.7;0;83.2
2024-02-11 20:00:00;33.5;236.1;0;83.8
2024-02-11 21:00:00;32;237.8;0;84.7
2024-02-11 22:00:00;29.7;238;0;86.1
2024-02-11 23:00:00;26.6;236.2;0;86.6
2024-02-12 00:00:00;21.8;235.8;0;86.9
2024-02-12 01:00:00;20.1;235.2;0;88
2024-02-12 02:00:00;17.8;236.2;0;88.2
2024-02-12 03:00:00;16.2;237.9;0;88.7
2024-02-12 04:00:00;13.6;239.5;0;89.4
2024-02-12 05:00:00;11.8;241.4;0;90.8
2024-02-12 06:00:00;10.7;240.8;0;91.1
2024-02-12 07:00:00;11;241;0;88.5
2024-02-12 08:00:00;11.7;242.5;0;83.3
2024-02-12 09:00:00;11.4;244.9;0;77.2
2024-02-12 10:00:00;11.5;252.5;0;70.7
2024-02-12 11:00:00;11.1;257.7;0;65.1
2024-02-12 12:00:00;11;233.4;0;62.5
2024-02-12 13:00:00;10.8;243.7;0.1;62.3
2024-02-12 14:00:00;11.6;259.8;0.1;63.5
2024-02-12 15:00:00;10.4;240.4;0.3;70.1
2024-02-12 16:00:00;7.9;270;0.3;78
2024-02-12 17:00:00;5.2;269.2;0.3;84.9
2024-02-12 18:00:00;4.6;262.5;0.2;88.8
2024-02-12 19:00:00;4.9;255.5;0.1;91.2
2024-02-12 20:00:00;5;253.9;0.1;92.2
2024-02-12 21:00:00;5.2;247.7;0.1;92.8
2024-02-12 22:00:00;5.7;244.4;0;93.1
2024-02-12 23:00:00;6.1;239.3;0;93.1
2024-02-13 00:00:00;6.3;244.9;0;92.9
2024-02-13 01:00:00;6.5;251.7;0;91.9
2024-02-13 02:00:00;6.2;251.1;0;92.1
2024-02-13 03:00:00;5.3;257.6;0;92
2024-02-13 04:00:00;5.2;260.4;0;91.8
2024-02-13 05:00:00;5.3;270.4;0;91.6
2024-02-13 06:00:00;5.9;276.8;0;91.5
2024-02-13 07:00:00;5.9;291.2;0;89.5
2024-02-13 08:00:00;7.3;282.7;0;84.7
2024-02-13 09:00:00;12.8;314.9;0;81.1
2024-02-13 10:00:00;15.4;314.6;0.1;78.7
2024-02-13 11:00:00;20.2;316.4;0.1;77.3
2024-02-13 12:00:00;21.8;327.3;0.3;77.6
2024-02-13 13:00:00;22.9;333.4;0.2;80.3
