Dataora;WDS;WDD;RNF;RHM
2024-01-22 15:00:00;4.6;164.2;0;61.5
2024-01-22 16:00:00;6.4;202.2;0;65.9
2024-01-22 17:00:00;8.7;225;0;60.2
2024-01-22 18:00:00;11.6;230.2;0;59.7
2024-01-22 19:00:00;13.8;232.1;0;58.5
2024-01-22 20:00:00;15.4;231.4;0;56.5
2024-01-22 21:00:00;17.4;233;0;61.1
2024-01-22 22:00:00;19.2;229.9;0;65.8
2024-01-22 23:00:00;20.9;232.4;0;67.3
2024-01-23 00:00:00;22.8;233.3;0;67.8
2024-01-23 01:00:00;24.8;239.2;0;67.8
2024-01-23 02:00:00;21.5;249;0;70.4
2024-01-23 03:00:00;18.4;249.2;0;68.5
2024-01-23 04:00:00;14.7;247.7;0.2;71.8
2024-01-23 05:00:00;12.2;245.3;0;74.3
2024-01-23 06:00:00;10.8;239.7;0;77.5
2024-01-23 07:00:00;9.9;238.8;0;76.8
2024-01-23 08:00:00;9.8;237.9;0;72.5
2024-01-23 09:00:00;7.6;243.3;0;68
2024-01-23 10:00:00;5;260.6;0;62.4
2024-01-23 11:00:00;4.9;304.7;0;60.2
2024-01-23 12:00:00;8.8;175.9;0;60.2
2024-01-23 13:00:00;10.5;233.8;0;63.3
2024-01-23 14:00:00;12.6;246.5;0;67.1
2024-01-23 15:00:00;14.1;238;0;72.2
2024-01-23 16:00:00;13;222.9;0;80.6
2024-01-23 17:00:00;12.5;318.5;0;85.1
2024-01-23 18:00:00;12.3;327.2;0;87.2
2024-01-23 19:00:00;11.9;323.2;0;87.4
2024-01-23 20:00:00;12.1;323;0;86.8
2024-01-23 21:00:00;13.1;317.4;0;87.1
2024-01-23 22:00:00;14.1;319.2;0;88.1
2024-01-23 23:00:00;14.6;318;0;89.3
2024-01-24 00:00:00;14.5;315.9;0;89.8
2024-01-24 01:00:00;14.5;317.7;0;88.9
2024-01-24 02:00:00;14.5;316.8;0;87.8
2024-01-24 03:00:00;13.1;312.6;0;85.9
2024-01-24 04:00:00;11.1;311.8;0;83.5
2024-01-24 05:00:00;9.2;296;0;81.7
2024-01-24 06:00:00;7.9;275.7;0;77
2024-01-24 07:00:00;7.2;263.9;0;75.6
2024-01-24 08:00:00;7.4;246;0;72.6
2024-01-24 09:00:00;6.5;253.8;0;64.1
2024-01-24 10:00:00;6;231.5;0;52.3
2024-01-24 11:00:00;7.2;222.5;0;49.2
2024-01-24 12:00:00;9.9;221.4;0;49.1
2024-01-24 13:00:00;11.9;226.7;0;49.4
2024-01-24 14:00:00;12.2;226.7;0;49.1
2024-01-24 15:00:00;13.2;229.2;0;52.5
2024-01-24 16:00:00;14.4;231.4;0;57
2024-01-24 17:00:00;15.3;231.4;0;59.2
2024-01-24 18:00:00;15.9;229.9;0;59.7
2024-01-24 19:00:00;16.7;230.9;0;60.5
2024-01-24 20:00:00;17.6;231.7;0;64.4
2024-01-24 21:00:00;18.2;235.1;0;68.1
2024-01-24 22:00:00;17.2;237.1;0;71
2024-01-24 23:00:00;17.3;235.7;0;73.8
2024-01-25 00:00:00;17.9;236.7;0;75.2
2024-01-25 01:00:00;19.3;238.1;0;76
2024-01-25 02:00:00;19.7;237.3;0;75.5
2024-01-25 03:00:00;19.6;237.4;0;76.2
2024-01-25 04:00:00;18.8;238.3;0;77.6
2024-01-25 05:00:00;18;236.4;0;79.4
2024-01-25 06:00:00;17.7;236.6;0;82.1
2024-01-25 07:00:00;15.8;238;0;83.9
2024-01-25 08:00:00;16.1;239.2;0;82.1
2024-01-25 09:00:00;14.3;243;0;78.4
2024-01-25 10:00:00;10.6;256.1;0;75.6
2024-01-25 11:00:00;7.2;282;0;73
2024-01-25 12:00:00;7.1;242.3;0;69.1
2024-01-25 13:00:00;9;216.4;0;68.3
2024-01-25 14:00:00;13.7;47.1;0;70.2
2024-01-25 15:00:00;12.7;93.2;0;76.9
2024-01-25 16:00:00;9;227;0;83.2
2024-01-25 17:00:00;6.9;292.6;0;86.4
2024-01-25 18:00:00;6.9;274.4;0;86.8
2024-01-25 19:00:00;8.6;254.5;0;84.8
2024-01-25 20:00:00;7.6;247.3;0;82.3
2024-01-25 21:00:00;8.2;238.8;0;79.2
2024-01-25 22:00:00;8;235.2;0;76.8
2024-01-25 23:00:00;7.2;235.4;0;74.5
2024-01-26 00:00:00;7.4;237.5;0;72
2024-01-26 01:00:00;7.9;233.7;0;72
2024-01-26 02:00:00;8.2;230;0;69.2
2024-01-26 03:00:00;8.6;227.1;0;68.3
2024-01-26 04:00:00;8.4;224.2;0;69.1
2024-01-26 05:00:00;8.1;222.8;0;69.4
2024-01-26 06:00:00;7.6;223.1;0;67.7
2024-01-26 07:00:00;7.6;225.4;0;68.1
2024-01-26 08:00:00;8;227.5;0;64.5
2024-01-26 09:00:00;5.7;214.8;0;57.7
2024-01-26 10:00:00;3.9;235.8;0;50.8
2024-01-26 11:00:00;4.5;168.1;0;50.2
2024-01-26 12:00:00;5.5;192;0;47.3
2024-01-26 13:00:00;5.1;195.6;0;48.3
2024-01-26 14:00:00;5.1;174.3;0;51.4
2024-01-26 15:00:00;4.8;176.2;0;61.1
2024-01-26 16:00:00;5.5;209.8;0;68.2
2024-01-26 17:00:00;4.5;255.5;0;77.1
2024-01-26 18:00:00;5.3;239;0;82.3
2024-01-26 19:00:00;5.8;241.7;0;84
2024-01-26 20:00:00;6.3;239.8;0;84.8
2024-01-26 21:00:00;6.9;233.8;0;85.1
2024-01-26 22:00:00;7;234;0;85.3
2024-01-26 23:00:00;6.4;234.8;0;86
2024-01-27 00:00:00;6.7;234.6;0;86
2024-01-27 01:00:00;7.1;248.5;0;87.7
2024-01-27 02:00:00;6.6;257.2;0;89.9
2024-01-27 03:00:00;6.5;254.5;0;90.5
2024-01-27 04:00:00;5.9;269.1;0;91.1
2024-01-27 05:00:00;5.3;232.4;0;92.1
2024-01-27 06:00:00;5.3;282;0;93.2
2024-01-27 07:00:00;5.6;275.4;0;90.7
2024-01-27 08:00:00;5.6;299.5;0;86.6
2024-01-27 09:00:00;10.8;199.3;0;82.6
2024-01-27 10:00:00;14;183.8;0;81.4
2024-01-27 11:00:00;16.3;184.6;0;81.5
2024-01-27 12:00:00;16.3;172.6;0;78.7
2024-01-27 13:00:00;15.4;176.1;0;77.8
2024-01-27 14:00:00;14.5;88.3;0;77.5
2024-01-27 15:00:00;12.6;92;0;78.7
2024-01-27 16:00:00;10.4;181.5;0;84.3
2024-01-27 17:00:00;8.6;305.1;0;89.8
2024-01-27 18:00:00;8.9;320.6;0;90.9
2024-01-27 19:00:00;9.1;320.1;0;91.8
2024-01-27 20:00:00;9.5;316.3;0;91.8
2024-01-27 21:00:00;10.3;314.9;0;91.7
2024-01-27 22:00:00;10.8;316.3;0;90.1
2024-01-27 23:00:00;13.1;320.2;0;87.5
2024-01-28 00:00:00;16.3;327.7;0;78.6
2024-01-28 01:00:00;17.4;331;0;74.3
2024-01-28 02:00:00;18.3;329.2;0;75.6
2024-01-28 03:00:00;17.6;311.6;0;77.1
2024-01-28 04:00:00;16.2;244.2;0;73.2
2024-01-28 05:00:00;16.3;256.5;0;73
2024-01-28 06:00:00;17;254;0;68.6
2024-01-28 07:00:00;18.1;252.1;0;64.6
2024-01-28 08:00:00;19.9;228.7;0;62
2024-01-28 09:00:00;23;223.6;0;58.9
2024-01-28 10:00:00;25.9;87;0;54.8
2024-01-28 11:00:00;26;29.9;0;52.1
2024-01-28 12:00:00;26.7;33.3;0;47.8
2024-01-28 13:00:00;27.3;33;0;45.4
2024-01-28 14:00:00;26.5;17.2;0;49.2
2024-01-28 15:00:00;22.2;31.2;0;54.1
2024-01-28 16:00:00;16.2;220.1;0;61.9
2024-01-28 17:00:00;13.1;323;0;71.7
2024-01-28 18:00:00;12.7;326.2;0;75.6
2024-01-28 19:00:00;12.8;325.1;0;76.1
2024-01-28 20:00:00;13.3;323.3;0;76.8
2024-01-28 21:00:00;13.3;317.3;0;78.6
2024-01-28 22:00:00;13.6;310.6;0;81.6
2024-01-28 23:00:00;12.9;308;0;81.6
2024-01-29 00:00:00;12.1;306.7;0;81.4
2024-01-29 01:00:00;11;310.6;0;83.6
2024-01-29 02:00:00;10.8;312.3;0;84.9
2024-01-29 03:00:00;10.6;312.7;0;85.6
2024-01-29 04:00:00;10.1;311.8;0;86.4
2024-01-29 05:00:00;9.9;312.9;0;86.5
2024-01-29 06:00:00;10.1;316.8;0;85.8
2024-01-29 07:00:00;9.9;316.9;0;84.8
2024-01-29 08:00:00;11.2;327.5;0;79.2
2024-01-29 09:00:00;11.9;247.2;0;75.4
2024-01-29 10:00:00;13.6;62.3;0;71.2
2024-01-29 11:00:00;13.9;54.4;0;67.3
2024-01-29 12:00:00;15.5;37.7;0;65.9
2024-01-29 13:00:00;16.9;20.3;0;65.4
2024-01-29 14:00:00;16.5;40.3;0;67.7
2024-01-29 15:00:00;14.9;51.4;0;70.2
2024-01-29 16:00:00;10.6;146.4;0;77.9
2024-01-29 17:00:00;7.8;315.1;0;86.3
2024-01-29 18:00:00;7.5;314.9;0;87.8
2024-01-29 19:00:00;8.2;310;0;84.2
2024-01-29 20:00:00;8.7;299.4;0;81.8
2024-01-29 21:00:00;8.2;292.5;0;80.5
2024-01-29 22:00:00;7.6;289.2;0;79.9
2024-01-29 23:00:00;7.4;289.2;0;79.5
2024-01-30 00:00:00;7.4;290.2;0;79.6
2024-01-30 01:00:00;7;289.1;0;80
2024-01-30 02:00:00;7.2;287.3;0;82.5
2024-01-30 03:00:00;7.4;285.8;0;84.2
2024-01-30 04:00:00;6.9;284.9;0;83.4
2024-01-30 05:00:00;6.3;288.1;0;82.9
2024-01-30 06:00:00;5.5;228.2;0;84.6
2024-01-30 07:00:00;5.1;231;0;86
2024-01-30 08:00:00;5.4;212.4;0;82
2024-01-30 09:00:00;6.1;136.1;0;76.1
2024-01-30 10:00:00;7.2;62.9;0;71.3
2024-01-30 11:00:00;7.4;42.2;0;67.7
2024-01-30 12:00:00;8.7;40;0;65
2024-01-30 13:00:00;9.4;44.6;0;64.4
2024-01-30 14:00:00;9.1;45.1;0;64.6
2024-01-30 15:00:00;7.9;41.8;0;67.3
2024-01-30 16:00:00;5.7;57.4;0;76.8
2024-01-30 17:00:00;4.8;217.6;0;83.5
2024-01-30 18:00:00;3.8;239.8;0;84.9
2024-01-30 19:00:00;4.5;242.2;0;85.9
2024-01-30 20:00:00;5.1;236.3;0;85.6
2024-01-30 21:00:00;6.6;240.5;0;86
2024-01-30 22:00:00;7;239.8;0;84.6
2024-01-30 23:00:00;6.9;238.5;0;83.5
2024-01-31 00:00:00;6.7;237.2;0;81.7
2024-01-31 01:00:00;4.7;231.7;0;80.4
2024-01-31 02:00:00;4.8;229.1;0;79.2
2024-01-31 03:00:00;5;231.2;0;77.8
2024-01-31 04:00:00;4.9;234.5;0;75.1
2024-01-31 05:00:00;5.2;239.8;0;71.9
2024-01-31 06:00:00;5.9;245.9;0;68
2024-01-31 07:00:00;5;249.8;0;67.2
2024-01-31 08:00:00;4.9;260.9;0;63.7
2024-01-31 09:00:00;2.8;296.2;0;59.4
2024-01-31 10:00:00;3.7;161;0;51.2
2024-01-31 11:00:00;4.5;56;0;52.4
2024-01-31 12:00:00;5.7;34.8;0;54.6
2024-01-31 13:00:00;6.6;33.7;0;56.6
2024-01-31 14:00:00;6.7;33.4;0;60.8
2024-01-31 15:00:00;6.2;35.5;0;67.3
2024-01-31 16:00:00;5.4;57;0;79.2
2024-01-31 17:00:00;4.4;264.5;0;85.2
2024-01-31 18:00:00;4.6;249.7;0;88.1
2024-01-31 19:00:00;5.3;248.7;0;89
2024-01-31 20:00:00;5.7;242.5;0;88.2
2024-01-31 21:00:00;6.2;243;0;85.8
2024-01-31 22:00:00;6.6;239.4;0;81.3
2024-01-31 23:00:00;7;238.1;0;76.9
2024-02-01 00:00:00;7.3;239;0;73.8
2024-02-01 01:00:00;7.6;239.5;0;69
2024-02-01 02:00:00;7.4;236.9;0;65.8
2024-02-01 03:00:00;7.9;234.4;0;65.8
2024-02-01 04:00:00;8.6;233;0;67.6
2024-02-01 05:00:00;9.2;234;0;70.7
2024-02-01 06:00:00;8.9;236.2;0;71.9
2024-02-01 07:00:00;8.6;236.8;0;73.3
2024-02-01 08:00:00;8.3;235.9;0;70.7
2024-02-01 09:00:00;7.8;238.6;0;65.3
2024-02-01 10:00:00;7.5;244.3;0;62
2024-02-01 11:00:00;8.1;250.3;0;59.7
2024-02-01 12:00:00;8.4;241.7;0;55.7
2024-02-01 13:00:00;10.9;249.7;0;55
2024-02-01 14:00:00;13;231.8;0;56.7
2024-02-01 15:00:00;12.7;236.6;0;61.7
2024-02-01 16:00:00;9.1;251.2;0;68
2024-02-01 17:00:00;7.9;256.5;0;74.7
2024-02-01 18:00:00;7.5;250.5;0;80.5
2024-02-01 19:00:00;7.2;239.9;0;83.7
2024-02-01 20:00:00;6.8;248.3;0;85.4
2024-02-01 21:00:00;6.2;244.4;0;86.5
2024-02-01 22:00:00;6.6;241.9;0;87.6
2024-02-01 23:00:00;7.2;253.6;0;87.6
2024-02-02 00:00:00;7.5;265.5;0;84.3
2024-02-02 01:00:00;7.8;289.1;0;77
2024-02-02 02:00:00;9;307.2;0;63
2024-02-02 03:00:00;10;312.7;0;59.2
2024-02-02 04:00:00;11.4;314.8;0;60.9
2024-02-02 05:00:00;11.1;313.2;0;66.4
2024-02-02 06:00:00;12.3;317.9;0;67.3
2024-02-02 07:00:00;13.7;317.8;0;66.2
2024-02-02 08:00:00;16.5;311.4;0;68
2024-02-02 09:00:00;17.3;316.9;0;71.9
2024-02-02 10:00:00;19.6;339.8;0;72.2
2024-02-02 11:00:00;21.7;330.1;0;69
2024-02-02 12:00:00;23.4;290.2;0;65.5
2024-02-02 13:00:00;24.2;188.2;0;64.4
2024-02-02 14:00:00;24.2;178.6;0;64.7
2024-02-02 15:00:00;21.7;286.6;0;69.3
2024-02-02 16:00:00;17.1;305.2;0;76.4
2024-02-02 17:00:00;14.6;321.2;0;81.1
2024-02-02 18:00:00;14.5;327.7;0;84.3
2024-02-02 19:00:00;13.7;324.9;0;86.6
2024-02-02 20:00:00;13.1;311.3;0;82.8
2024-02-02 21:00:00;11.8;315.8;0;85.9
2024-02-02 22:00:00;10.9;315.3;0;85.9
2024-02-02 23:00:00;11.1;313.8;0;86.1
2024-02-03 00:00:00;9.9;301.3;0;84.1
2024-02-03 01:00:00;9.4;293.3;0;79.4
2024-02-03 02:00:00;8.9;277;0;78.8
2024-02-03 03:00:00;8.7;267.4;0;75.9
2024-02-03 04:00:00;8.8;259.4;0;72.9
2024-02-03 05:00:00;8.8;252.4;0;70
2024-02-03 06:00:00;10;246;0;63.5
2024-02-03 07:00:00;10;242.9;0;59.5
2024-02-03 08:00:00;9.7;244.8;0;56.2
2024-02-03 09:00:00;7.4;258.3;0;46.2
2024-02-03 10:00:00;6.2;286.5;0;41.1
2024-02-03 11:00:00;5.5;303.8;0;39
2024-02-03 12:00:00;3.2;300.3;0;36.4
2024-02-03 13:00:00;2.8;288.8;0;37.9
2024-02-03 14:00:00;4.3;176.1;0;42.2
2024-02-03 15:00:00;5.7;209.7;0;50.4
2024-02-03 16:00:00;8.7;233.5;0;54.8
2024-02-03 17:00:00;12;233.5;0;56.5
2024-02-03 18:00:00;12.9;233.8;0;58.6
2024-02-03 19:00:00;13.4;234;0;59.3
2024-02-03 20:00:00;13.2;232.4;0;60.4
2024-02-03 21:00:00;13.4;231.5;0;62.6
2024-02-03 22:00:00;14;230.3;0;64.3
2024-02-03 23:00:00;14.9;229.1;0;65.4
2024-02-04 00:00:00;15.9;230.4;0;66.1
2024-02-04 01:00:00;18;230.9;0;68.7
2024-02-04 02:00:00;18.5;231;0;72.5
2024-02-04 03:00:00;18.6;231.1;0;75.4
2024-02-04 04:00:00;18.3;231.6;0;77.7
2024-02-04 05:00:00;18.2;231.7;0;79.4
2024-02-04 06:00:00;19.2;232;0;81.2
2024-02-04 07:00:00;20.4;232;0;79.5
2024-02-04 08:00:00;20.9;233.5;0;75.5
2024-02-04 09:00:00;19.1;238.5;0;70.9
2024-02-04 10:00:00;17.7;241.3;0;67.2
2024-02-04 11:00:00;16.4;241.4;0;65.4
2024-02-04 12:00:00;16.5;238.2;0;63
2024-02-04 13:00:00;16.5;236.8;0;61.8
2024-02-04 14:00:00;16.2;236.6;0;61.7
2024-02-04 15:00:00;15.5;238.3;0;65.2
2024-02-04 16:00:00;15.1;238.8;0;73
2024-02-04 17:00:00;15.5;236.9;0;79.5
2024-02-04 18:00:00;15.8;234;0;82.3
2024-02-04 19:00:00;15.6;232.8;0;84.3
2024-02-04 20:00:00;15.2;232.5;0;85.3
2024-02-04 21:00:00;16.1;231.8;0;86
2024-02-04 22:00:00;17;233.4;0;86.7
2024-02-04 23:00:00;17.7;233;0;86.8
2024-02-05 00:00:00;18.5;232.8;0;86.9
2024-02-05 01:00:00;20.3;232.6;0;83.9
2024-02-05 02:00:00;20.3;234.5;0;83.6
2024-02-05 03:00:00;20.6;233.6;0;82.8
2024-02-05 04:00:00;20.2;234.9;0;83.6
2024-02-05 05:00:00;20;235.3;0;83.6
2024-02-05 06:00:00;20.5;233.4;0;85.1
2024-02-05 07:00:00;20.8;232.5;0;83
2024-02-05 08:00:00;21;232.4;0;78.5
2024-02-05 09:00:00;20.9;233.4;0;74.2
2024-02-05 10:00:00;21;233.2;0;68.4
2024-02-05 11:00:00;21.4;234.5;0;65.1
2024-02-05 12:00:00;21.6;236.3;0;64.7
2024-02-05 13:00:00;21.7;238.4;0;64.3
2024-02-05 14:00:00;20.7;238.5;0;63.3
2024-02-05 15:00:00;20.5;237.4;0;66.5
2024-02-05 16:00:00;19.9;236.5;0;71.8
2024-02-05 17:00:00;19.8;235.7;0;78.9
2024-02-05 18:00:00;19.6;235.5;0;80.7
2024-02-05 19:00:00;19.5;236.8;0;83.3
2024-02-05 20:00:00;19.8;237.3;0;84.3
2024-02-05 21:00:00;19.8;238.3;0;85.3
2024-02-05 22:00:00;19.6;238.5;0;85.4
2024-02-05 23:00:00;19.2;238.1;0;84.9
2024-02-06 00:00:00;19.1;237.3;0;84.7
2024-02-06 01:00:00;18.5;236.3;0;82.6
2024-02-06 02:00:00;18.7;236.1;0;83.8
2024-02-06 03:00:00;18.8;236.2;0;84.8
2024-02-06 04:00:00;19;236.8;0;84.9
2024-02-06 05:00:00;18.6;237.7;0;84.8
2024-02-06 06:00:00;18;237.6;0;84.2
2024-02-06 07:00:00;17.9;238.7;0;83
2024-02-06 08:00:00;17.7;241.1;0;78.8
2024-02-06 09:00:00;19.5;244.4;0;74.2
2024-02-06 10:00:00;20.6;246.1;0;70
2024-02-06 11:00:00;20.7;248.5;0;66.5
2024-02-06 12:00:00;19.9;248.1;0;63.6
2024-02-06 13:00:00;19.9;246.7;0;63.7
2024-02-06 14:00:00;19.1;244.3;0;64.4
2024-02-06 15:00:00;17.4;241.5;0;67.2
2024-02-06 16:00:00;14.7;239.8;0;72.9
2024-02-06 17:00:00;13.3;237.4;0;78.7
2024-02-06 18:00:00;12.6;236.6;0;81.6
2024-02-06 19:00:00;12.2;235.7;0;82.8
2024-02-06 20:00:00;12.8;234.3;0;84.1
2024-02-06 21:00:00;14.4;235.3;0;83.4
2024-02-06 22:00:00;15.1;234.8;0;82.3
2024-02-06 23:00:00;16.3;233.6;0;80.4
2024-02-07 00:00:00;17.7;233.4;0;77.6
2024-02-07 01:00:00;16.3;232.5;0;76.2
2024-02-07 02:00:00;17.5;233.2;0;75.9
2024-02-07 03:00:00;18.9;234.2;0;75.9
2024-02-07 04:00:00;19.4;235;0;75.9
2024-02-07 05:00:00;19;235;0;76
2024-02-07 06:00:00;18.3;235.6;0;76.3
2024-02-07 07:00:00;17.8;235.9;0;74.9
2024-02-07 08:00:00;17.4;236.5;0;71.6
2024-02-07 09:00:00;17.4;236;0;66.3
2024-02-07 10:00:00;18.9;234.6;0;60.8
2024-02-07 11:00:00;20.4;234.6;0;59.4
2024-02-07 12:00:00;22.3;237.7;0;56.9
2024-02-07 13:00:00;23.7;239.3;0;58.7
2024-02-07 14:00:00;23.7;239.9;0;60.1
2024-02-07 15:00:00;22.1;239.8;0;62.5
2024-02-07 16:00:00;19.8;237.7;0;67.1
2024-02-07 17:00:00;17.3;235.9;0;72.7
2024-02-07 18:00:00;16.2;234.1;0;76.5
2024-02-07 19:00:00;15;230.6;0;79.7
2024-02-07 20:00:00;13.2;233.6;0;80.6
2024-02-07 21:00:00;14.4;232.5;0;82.9
2024-02-07 22:00:00;16.6;233.3;0;83.6
2024-02-07 23:00:00;17.7;235;0;85.1
2024-02-08 00:00:00;18.8;235.2;0;85.3
2024-02-08 01:00:00;20.4;235.7;0;84.8
2024-02-08 02:00:00;21.3;236.4;0;84.8
2024-02-08 03:00:00;22.4;236.2;0;84.7
2024-02-08 04:00:00;21.8;236.9;0;84.7
2024-02-08 05:00:00;21.5;237.4;0;85.6
2024-02-08 06:00:00;23;237.5;0;84.2
2024-02-08 07:00:00;23.5;238.3;0;80.4
2024-02-08 08:00:00;25.1;239.1;0;77
2024-02-08 09:00:00;25.9;239.6;0;71.5
2024-02-08 10:00:00;26.5;241;0;66.4
2024-02-08 11:00:00;26.5;241.7;0;62.1
2024-02-08 12:00:00;23.4;241.9;0;59.2
2024-02-08 13:00:00;23.1;242.9;0;58.8
2024-02-08 14:00:00;23.5;242.6;0;60.6
2024-02-08 15:00:00;22.9;239.3;0;64.8
2024-02-08 16:00:00;21.7;235.4;0;71
2024-02-08 17:00:00;21.7;232.7;0;77
2024-02-08 18:00:00;23;232.4;0;79.8
2024-02-08 19:00:00;24.6;231.8;0;79.5
2024-02-08 20:00:00;25.4;231.4;0;79.6
2024-02-08 21:00:00;26.9;231.9;0;80.1
2024-02-08 22:00:00;27.7;232.8;0;79.8
2024-02-08 23:00:00;27.8;233;0;80.4
2024-02-09 00:00:00;28.5;233.5;0;79.6
2024-02-09 01:00:00;28.4;233.6;0;75.5
2024-02-09 02:00:00;26.8;233.3;0;75
2024-02-09 03:00:00;25.7;232.3;0;75.5
2024-02-09 04:00:00;25.6;229.5;0;78.5
2024-02-09 05:00:00;27.6;227.1;0;80.4
2024-02-09 06:00:00;30;226.6;0;80.5
2024-02-09 07:00:00;30.9;226.4;0;79.7
2024-02-09 08:00:00;32.4;227.9;0;76.6
2024-02-09 09:00:00;35.8;227.3;0;71.1
2024-02-09 10:00:00;39.3;228.8;0;64.7
2024-02-09 11:00:00;40.7;230.7;0;59
2024-02-09 12:00:00;36.6;230.3;0;56.9
2024-02-09 13:00:00;32.5;227.3;0;59
2024-02-09 14:00:00;23.2;222.5;0;61.7
2024-02-09 15:00:00;15.7;209.9;0;62.6
2024-02-09 16:00:00;13.1;205.7;0;64
2024-02-09 17:00:00;11.6;201.1;0;64.4
2024-02-09 18:00:00;12.8;204.5;0;61.4
2024-02-09 19:00:00;14;209.2;0;54.8
2024-02-09 20:00:00;14.2;209.9;0;51.4
2024-02-09 21:00:00;14.1;211.7;0;48
2024-02-09 22:00:00;12.2;204.2;0;46.6
2024-02-09 23:00:00;9.8;191.7;0;48
2024-02-10 00:00:00;9.2;185.3;0;48.8
2024-02-10 01:00:00;10;177.9;0;47.1
2024-02-10 02:00:00;11.1;173.6;0;48.9
2024-02-10 03:00:00;13.6;180.1;0;49.3
2024-02-10 04:00:00;17.6;182.7;0;51.3
2024-02-10 05:00:00;18;181.2;0;57.7
2024-02-10 06:00:00;19.3;186.7;0;62.3
2024-02-10 07:00:00;20.6;182.6;0.1;68.9
2024-02-10 08:00:00;22.2;184.7;0.1;67.9
2024-02-10 09:00:00;19.1;179.2;0.1;67.2
2024-02-10 10:00:00;16.4;162.5;0.1;65.1
2024-02-10 11:00:00;19.5;164.8;0.1;63.1
2024-02-10 12:00:00;27.3;188.8;0.2;66.9
2024-02-10 13:00:00;25.9;185.7;0.4;71.4
2024-02-10 14:00:00;23.5;185.1;0.5;72.4
2024-02-10 15:00:00;21.4;179.7;0.3;74.3
2024-02-10 16:00:00;22.4;183.4;0.2;76.6
2024-02-10 17:00:00;21.5;182.5;0.2;76.3
2024-02-10 18:00:00;19.1;173.8;0.1;77.4
2024-02-10 19:00:00;18.3;174.6;0.2;80.8
2024-02-10 20:00:00;17.4;179.1;0.6;84.1
2024-02-10 21:00:00;20.6;199.3;1.2;85.5
2024-02-10 22:00:00;26.3;208;0.9;84.6
2024-02-10 23:00:00;27.4;214;0.5;84.5
2024-02-11 00:00:00;28.2;213.2;0.2;84.5
2024-02-11 01:00:00;28.3;212.6;0.2;84.1
2024-02-11 02:00:00;25.9;214.6;0.1;83.9
2024-02-11 03:00:00;22.9;206.9;0.1;84.7
2024-02-11 04:00:00;20.9;202.5;0.1;84
2024-02-11 05:00:00;18.2;202.6;0.1;84.1
2024-02-11 06:00:00;19.5;205.9;0.1;84.4
2024-02-11 07:00:00;22.3;211;0.1;83.8
2024-02-11 08:00:00;25.8;217.8;0.1;82.1
2024-02-11 09:00:00;28.8;224.3;0.1;80
2024-02-11 10:00:00;31.8;227.9;0;77
2024-02-11 11:00:00;35.7;228.7;0;72.2
2024-02-11 12:00:00;33.8;227.6;0;70.9
2024-02-11 13:00:00;35.7;228.5;0;70.9
2024-02-11 14:00:00;36.3;229.2;0;71.1
2024-02-11 15:00:00;38.2;232.4;0;74.4
2024-02-11 16:00:00;40;232.2;0;75.2
2024-02-11 17:00:00;41.1;231.1;0;75.5
2024-02-11 18:00:00;38.9;230.9;0;77.6
2024-02-11 19:00:00;37.2;234;0;78.8
2024-02-11 20:00:00;35.7;238.2;0;79.5
2024-02-11 21:00:00;33.7;239.6;0;79.9
2024-02-11 22:00:00;30.8;239.1;0;81.2
2024-02-11 23:00:00;26.4;237.6;0;81.9
2024-02-12 00:00:00;20.8;237.1;0;82.4
2024-02-12 01:00:00;17.9;236.4;0;84.2
2024-02-12 02:00:00;15.8;238.3;0;84.5
2024-02-12 03:00:00;15.6;238.9;0;85.3
2024-02-12 04:00:00;13.3;241.3;0;86.1
2024-02-12 05:00:00;11.5;242.9;0;87.9
2024-02-12 06:00:00;10.3;241.3;0;87.7
2024-02-12 07:00:00;10.6;240.6;0;85.2
2024-02-12 08:00:00;11;241.6;0;79
2024-02-12 09:00:00;10.1;244.9;0;72.7
2024-02-12 10:00:00;9.2;256.3;0;66.1
2024-02-12 11:00:00;8.6;263.4;0;61
2024-02-12 12:00:00;8.8;218.5;0;59
2024-02-12 13:00:00;8.2;228.1;0.1;59
2024-02-12 14:00:00;9.4;266.1;0.1;61.3
2024-02-12 15:00:00;7.9;221.5;0.1;66.8
2024-02-12 16:00:00;5.5;276.9;0.3;77
2024-02-12 17:00:00;4;268.6;0.3;82.6
2024-02-12 18:00:00;3.7;273.7;0.2;87
2024-02-12 19:00:00;4.3;262.2;0.1;90.5
2024-02-12 20:00:00;4.8;256.9;0.1;91.3
2024-02-12 21:00:00;4.9;250.5;0;91.5
2024-02-12 22:00:00;5.7;241.8;0;91.5
2024-02-12 23:00:00;6.3;239;0;91.3
2024-02-13 00:00:00;6.9;243.5;0;91
2024-02-13 01:00:00;7.3;248.7;0;89.7
2024-02-13 02:00:00;7;248;0;90.2
2024-02-13 03:00:00;5.8;252.7;0;90.6
2024-02-13 04:00:00;6;252.6;0;90.7
2024-02-13 05:00:00;6.1;261.6;0;90.6
2024-02-13 06:00:00;6.6;268.1;0;90.4
2024-02-13 07:00:00;6.7;282.1;0;88.6
2024-02-13 08:00:00;7.8;311.4;0;83.5
2024-02-13 09:00:00;13.5;315.5;0;80.4
2024-02-13 10:00:00;16.6;318.4;0.1;77.6
2024-02-13 11:00:00;21.7;320.1;0.1;76.8
2024-02-13 12:00:00;22.6;326.3;0.3;78.1
