Dataora;WDS;WDD;RNF;RHM
2024-01-22 15:00:00;5.5;172;0;62.4
2024-01-22 16:00:00;7;208.3;0;63.3
2024-01-22 17:00:00;9.6;227.4;0;57.5
2024-01-22 18:00:00;12.3;231.1;0;60.1
2024-01-22 19:00:00;14.2;232.1;0;57.9
2024-01-22 20:00:00;15.8;232.6;0;56
2024-01-22 21:00:00;18;232.8;0;61.6
2024-01-22 22:00:00;19.5;230.8;0;66.5
2024-01-22 23:00:00;21.1;231.9;0;68.3
2024-01-23 00:00:00;23.3;233.9;0;64.6
2024-01-23 01:00:00;24.8;239.3;0;67.7
2024-01-23 02:00:00;21.5;249.1;0;70.3
2024-01-23 03:00:00;18.4;249.2;0;68.5
2024-01-23 04:00:00;14.6;247.4;0.2;71.9
2024-01-23 05:00:00;12.2;244.9;0;74.5
2024-01-23 06:00:00;10.7;240;0;77.7
2024-01-23 07:00:00;9.7;239.5;0;76.9
2024-01-23 08:00:00;9.6;239.6;0;72.4
2024-01-23 09:00:00;7.4;244.7;0;68.1
2024-01-23 10:00:00;4.9;261;0;62.6
2024-01-23 11:00:00;5;302.8;0;60.6
2024-01-23 12:00:00;8.7;126.8;0;59.7
2024-01-23 13:00:00;10.5;166;0;60.2
2024-01-23 14:00:00;13.5;147.7;0;63.5
2024-01-23 15:00:00;14.4;224.8;0;68.3
2024-01-23 16:00:00;13.4;226.9;0;77.5
2024-01-23 17:00:00;12.7;314.4;0;85.1
2024-01-23 18:00:00;13.3;314.1;0;86.5
2024-01-23 19:00:00;13.4;324.6;0;88.1
2024-01-23 20:00:00;13.7;324.1;0;88.3
2024-01-23 21:00:00;14.5;323.7;0;88.3
2024-01-23 22:00:00;15;321.3;0;88.6
2024-01-23 23:00:00;15.4;319.9;0;88.7
2024-01-24 00:00:00;15.3;318.6;0;89.4
2024-01-24 01:00:00;14.5;317.6;0;88.9
2024-01-24 02:00:00;14.5;316.7;0;87.8
2024-01-24 03:00:00;13.1;312.6;0;85.9
2024-01-24 04:00:00;11.1;312.2;0;83.5
2024-01-24 05:00:00;9.2;296.8;0;81.7
2024-01-24 06:00:00;8;276.5;0;77
2024-01-24 07:00:00;7.2;264.4;0;75.5
2024-01-24 08:00:00;7.4;247;0;72.4
2024-01-24 09:00:00;6.5;254.9;0;63.8
2024-01-24 10:00:00;5.9;233.4;0;51.9
2024-01-24 11:00:00;7.1;224.2;0;48.7
2024-01-24 12:00:00;8.5;223.6;0;48.3
2024-01-24 13:00:00;10.2;225;0;49.1
2024-01-24 14:00:00;11.7;225.9;0;49.5
2024-01-24 15:00:00;12.7;227.4;0;52.9
2024-01-24 16:00:00;13.8;231.6;0;57.9
2024-01-24 17:00:00;14.8;231.1;0;60.9
2024-01-24 18:00:00;15.4;229.3;0;60.8
2024-01-24 19:00:00;16;229.7;0;61.5
2024-01-24 20:00:00;17.8;231.3;0;64.1
2024-01-24 21:00:00;17.9;235.1;0;66.6
2024-01-24 22:00:00;17.4;236;0;69.1
2024-01-24 23:00:00;17.1;237.3;0;71.5
2024-01-25 00:00:00;19.5;237.5;0;75.1
2024-01-25 01:00:00;19.3;238.3;0;76
2024-01-25 02:00:00;19.7;237.6;0;75.5
2024-01-25 03:00:00;19.6;237.4;0;76.2
2024-01-25 04:00:00;18.8;237.6;0;77.6
2024-01-25 05:00:00;18.1;235.2;0;79.5
2024-01-25 06:00:00;17.6;236.1;0;82.2
2024-01-25 07:00:00;15.8;239.8;0;84.1
2024-01-25 08:00:00;16;242.3;0;82.1
2024-01-25 09:00:00;14.2;242.3;0;78.4
2024-01-25 10:00:00;10.5;245.9;0;75.6
2024-01-25 11:00:00;7.2;260.6;0;73.1
2024-01-25 12:00:00;6.5;255.7;0;70.8
2024-01-25 13:00:00;13;125.8;0;70.7
2024-01-25 14:00:00;14.4;39.1;0;71.7
2024-01-25 15:00:00;13;143.1;0;75.4
2024-01-25 16:00:00;9;216.4;0;82.1
2024-01-25 17:00:00;6.5;290.2;0;86.9
2024-01-25 18:00:00;5.6;279.4;0;88.4
2024-01-25 19:00:00;7.1;249;0;88.2
2024-01-25 20:00:00;7.7;242.3;0;86.4
2024-01-25 21:00:00;8.3;239.2;0;84.1
2024-01-25 22:00:00;8.6;237.9;0;80.2
2024-01-25 23:00:00;8.5;238.7;0;77.4
2024-01-26 00:00:00;7.5;238.1;0;73.3
2024-01-26 01:00:00;7.9;233.8;0;72
2024-01-26 02:00:00;8.2;230.3;0;69.2
2024-01-26 03:00:00;8.6;227.1;0;68.3
2024-01-26 04:00:00;8.4;223.5;0;69.1
2024-01-26 05:00:00;8.1;221.6;0;69.4
2024-01-26 06:00:00;7.7;221.7;0;67.7
2024-01-26 07:00:00;7.6;225.1;0;68
2024-01-26 08:00:00;8;227.5;0;64.5
2024-01-26 09:00:00;5.7;215.3;0;57.7
2024-01-26 10:00:00;3.9;217;0;50.9
2024-01-26 11:00:00;4.4;157;0;50.4
2024-01-26 12:00:00;4.4;151.2;0;52.6
2024-01-26 13:00:00;5.1;142.7;0;54.6
2024-01-26 14:00:00;5;134.2;0;57.8
2024-01-26 15:00:00;4.9;95.5;0;63.7
2024-01-26 16:00:00;5.1;100.9;0;73.9
2024-01-26 17:00:00;3.7;251.4;0;80.9
2024-01-26 18:00:00;4.6;236.1;0;84
2024-01-26 19:00:00;5.2;233;0;84.3
2024-01-26 20:00:00;6.4;231.8;0;85.5
2024-01-26 21:00:00;7.1;236;0;85.8
2024-01-26 22:00:00;6.5;235.8;0;85.7
2024-01-26 23:00:00;6.2;235.3;0;86.2
2024-01-27 00:00:00;7.3;236.7;0;87.1
2024-01-27 01:00:00;7.1;248.3;0;87.7
2024-01-27 02:00:00;6.6;257.1;0;89.9
2024-01-27 03:00:00;6.5;254.5;0;90.5
2024-01-27 04:00:00;5.9;269.6;0;91.2
2024-01-27 05:00:00;5.4;233.2;0;92.2
2024-01-27 06:00:00;5.4;282.5;0;93.4
2024-01-27 07:00:00;5.7;274;0;91
2024-01-27 08:00:00;5.6;297;0;87
2024-01-27 09:00:00;10.9;198.4;0;83
2024-01-27 10:00:00;14.1;187.6;0;82.1
2024-01-27 11:00:00;16.4;193.5;0;82.4
2024-01-27 12:00:00;16.9;200;0;81.5
2024-01-27 13:00:00;15.6;195.1;0;81.8
2024-01-27 14:00:00;14.4;102.5;0;81.4
2024-01-27 15:00:00;13;141.1;0;79.1
2024-01-27 16:00:00;12;143;0;82.7
2024-01-27 17:00:00;9.9;302.3;0;88.8
2024-01-27 18:00:00;9.2;310;0;90.7
2024-01-27 19:00:00;8.9;305.4;0;90.6
2024-01-27 20:00:00;9.2;313;0;90.7
2024-01-27 21:00:00;10.4;317.8;0;90.4
2024-01-27 22:00:00;12.5;319;0;88
2024-01-27 23:00:00;13.6;325.7;0;80.6
2024-01-28 00:00:00;14.4;317;0;75.4
2024-01-28 01:00:00;17.4;331.1;0;74.2
2024-01-28 02:00:00;18.3;329.3;0;75.5
2024-01-28 03:00:00;17.6;311.6;0;77.1
2024-01-28 04:00:00;16.2;244;0;73.4
2024-01-28 05:00:00;16.2;256.1;0;73.4
2024-01-28 06:00:00;16.8;253.3;0;68.9
2024-01-28 07:00:00;18;251.4;0;64.8
2024-01-28 08:00:00;19.8;240.5;0;61.8
2024-01-28 09:00:00;22.9;223.3;0;58.4
2024-01-28 10:00:00;25.5;86.4;0;54.4
2024-01-28 11:00:00;25.6;29.2;0;51.8
2024-01-28 12:00:00;26.4;33.4;0;47.8
2024-01-28 13:00:00;26.8;127;0;46.2
2024-01-28 14:00:00;26.4;122.3;0;49.1
2024-01-28 15:00:00;22.6;86.4;0;55.2
2024-01-28 16:00:00;17;224.6;0;62.2
2024-01-28 17:00:00;14.2;326.8;0;68.6
2024-01-28 18:00:00;13.3;324.8;0;73.4
2024-01-28 19:00:00;13.3;324.1;0;74.2
2024-01-28 20:00:00;13.5;323.6;0;74.1
2024-01-28 21:00:00;13.2;317.9;0;75.7
2024-01-28 22:00:00;12.6;313;0;78.7
2024-01-28 23:00:00;12.6;309.8;0;80.8
2024-01-29 00:00:00;12.2;307.2;0;82
2024-01-29 01:00:00;11;310.7;0;83.6
2024-01-29 02:00:00;10.8;312.3;0;84.9
2024-01-29 03:00:00;10.6;312.7;0;85.6
2024-01-29 04:00:00;10.1;311.8;0;86.4
2024-01-29 05:00:00;9.9;312.7;0;86.4
2024-01-29 06:00:00;10.1;316.1;0;85.7
2024-01-29 07:00:00;9.9;316;0;84.5
2024-01-29 08:00:00;11.1;327.7;0;78.8
2024-01-29 09:00:00;11.8;248.1;0;75.1
2024-01-29 10:00:00;13.4;65.4;0;71.1
2024-01-29 11:00:00;13.7;59.3;0;67.4
2024-01-29 12:00:00;14.3;41.7;0;64.6
2024-01-29 13:00:00;15.6;40.1;0;63.2
2024-01-29 14:00:00;16.3;39.6;0;65.8
2024-01-29 15:00:00;14;44.1;0;68.6
2024-01-29 16:00:00;10.1;146.4;0;76.9
2024-01-29 17:00:00;7;318.9;0;86
2024-01-29 18:00:00;7;311.1;0;88.1
2024-01-29 19:00:00;8.1;296.1;0;82.9
2024-01-29 20:00:00;8.7;289.1;0;76.9
2024-01-29 21:00:00;8.3;289.4;0;76.3
2024-01-29 22:00:00;7.5;297.5;0;75.9
2024-01-29 23:00:00;7.7;292.6;0;76
2024-01-30 00:00:00;7.5;290.7;0;79.5
2024-01-30 01:00:00;7;289;0;80
2024-01-30 02:00:00;7.2;287.1;0;82.5
2024-01-30 03:00:00;7.4;285.8;0;84.2
2024-01-30 04:00:00;6.9;285.4;0;83.5
2024-01-30 05:00:00;6.4;289;0;83
2024-01-30 06:00:00;5.6;229.3;0;84.6
2024-01-30 07:00:00;5.1;231.8;0;86
2024-01-30 08:00:00;5.3;212.8;0;82
2024-01-30 09:00:00;6;136.5;0;76.1
2024-01-30 10:00:00;7;63.6;0;71.5
2024-01-30 11:00:00;7.2;43.4;0;68
2024-01-30 12:00:00;7.5;51.9;0;66
2024-01-30 13:00:00;7.7;53.6;0;65.5
2024-01-30 14:00:00;7.6;51.2;0;65.6
2024-01-30 15:00:00;6.7;48.5;0;67.7
2024-01-30 16:00:00;5.3;48;0;77
2024-01-30 17:00:00;4.2;236.8;0;83.2
2024-01-30 18:00:00;4.1;238.4;0;85.1
2024-01-30 19:00:00;5.1;236.2;0;86.3
2024-01-30 20:00:00;5.5;236.4;0;84.9
2024-01-30 21:00:00;6.6;240.4;0;85.2
2024-01-30 22:00:00;6.8;240.4;0;84.3
2024-01-30 23:00:00;6.5;241.1;0;82.4
2024-01-31 00:00:00;5.3;237.7;0;82.2
2024-01-31 01:00:00;4.7;231.6;0;80.4
2024-01-31 02:00:00;4.8;229;0;79.2
2024-01-31 03:00:00;5;231.2;0;77.8
2024-01-31 04:00:00;4.9;234.8;0;75.1
2024-01-31 05:00:00;5.2;240.4;0;72.1
2024-01-31 06:00:00;6;246.5;0;68.2
2024-01-31 07:00:00;5.1;249.9;0;67.4
2024-01-31 08:00:00;4.9;259.8;0;63.9
2024-01-31 09:00:00;2.8;294.7;0;59.5
2024-01-31 10:00:00;3.7;172.6;0;51.4
2024-01-31 11:00:00;4.4;73.8;0;52.6
2024-01-31 12:00:00;5.5;46.9;0;55
2024-01-31 13:00:00;6.1;46.4;0;56.2
2024-01-31 14:00:00;6.2;49.9;0;59.5
2024-01-31 15:00:00;5.8;40.7;0;65.8
2024-01-31 16:00:00;5.1;65.1;0;78.2
2024-01-31 17:00:00;3.8;282;0;85
2024-01-31 18:00:00;4.3;264;0;87.8
2024-01-31 19:00:00;5.2;253.3;0;86.8
2024-01-31 20:00:00;5.6;243.9;0;84.1
2024-01-31 21:00:00;6.4;238.9;0;79.5
2024-01-31 22:00:00;6.9;237.5;0;73.3
2024-01-31 23:00:00;7.4;236.7;0;69.5
2024-02-01 00:00:00;7.9;240;0;71.1
2024-02-01 01:00:00;7.6;239.5;0;69
2024-02-01 02:00:00;7.4;236.9;0;65.8
2024-02-01 03:00:00;7.9;234.4;0;65.8
2024-02-01 04:00:00;8.6;232.8;0;67.6
2024-02-01 05:00:00;9.2;233.6;0;70.9
2024-02-01 06:00:00;9;235.6;0;72.4
2024-02-01 07:00:00;8.6;236;0;73.7
2024-02-01 08:00:00;8.4;235;0;71
2024-02-01 09:00:00;7.8;237.8;0;65.5
2024-02-01 10:00:00;7.4;243.5;0;62
2024-02-01 11:00:00;8;249.5;0;59.4
2024-02-01 12:00:00;9.8;239.9;0;55.8
2024-02-01 13:00:00;11.9;242.9;0;55.3
2024-02-01 14:00:00;13.6;234.6;0;56.9
2024-02-01 15:00:00;12.8;229.1;0;60.5
2024-02-01 16:00:00;9.1;251.7;0;68.3
2024-02-01 17:00:00;7.2;254.4;0;76.7
2024-02-01 18:00:00;6.7;245.8;0;82.2
2024-02-01 19:00:00;6.5;241.5;0;84.8
2024-02-01 20:00:00;6.7;246.5;0;86.1
2024-02-01 21:00:00;6.8;242.9;0;86.9
2024-02-01 22:00:00;6.6;247.7;0;87.3
2024-02-01 23:00:00;6.7;253.6;0;86.6
2024-02-02 00:00:00;7.6;270.1;0;85.2
2024-02-02 01:00:00;7.8;289;0;77
2024-02-02 02:00:00;9;307.2;0;63
2024-02-02 03:00:00;10;312.7;0;59.2
2024-02-02 04:00:00;11.4;314.9;0;60.9
2024-02-02 05:00:00;11.1;313.4;0;66.4
2024-02-02 06:00:00;12.3;318.2;0;67.2
2024-02-02 07:00:00;13.6;317.6;0;66.1
2024-02-02 08:00:00;16.5;323.4;0;67.9
2024-02-02 09:00:00;17.4;316.9;0;71.6
2024-02-02 10:00:00;19.8;340;0;71.9
2024-02-02 11:00:00;21.6;329.9;0;68.9
2024-02-02 12:00:00;22.9;330.6;0;64.8
2024-02-02 13:00:00;24.2;188;0;63.3
2024-02-02 14:00:00;23.2;229.1;0;65
2024-02-02 15:00:00;21.3;288.7;0;68.8
2024-02-02 16:00:00;16.8;307.5;0;75.6
2024-02-02 17:00:00;14.2;311.3;0;83
2024-02-02 18:00:00;14.3;327.6;0;83.4
2024-02-02 19:00:00;14.1;324;0;84.6
2024-02-02 20:00:00;12.9;320.7;0;84.6
2024-02-02 21:00:00;12.3;319.3;0;84.4
2024-02-02 22:00:00;11.2;314.7;0;86.2
2024-02-02 23:00:00;10.2;307.7;0;86.7
2024-02-03 00:00:00;10.6;304.9;0;79.1
2024-02-03 01:00:00;9.4;293.3;0;79.4
2024-02-03 02:00:00;8.9;277;0;78.8
2024-02-03 03:00:00;8.7;267.4;0;75.9
2024-02-03 04:00:00;8.8;259.5;0;72.9
2024-02-03 05:00:00;8.9;252.5;0;70
2024-02-03 06:00:00;10;246.2;0;63.6
2024-02-03 07:00:00;10;243.1;0;59.6
2024-02-03 08:00:00;9.7;244.6;0;56.3
2024-02-03 09:00:00;7.4;256.3;0;46.3
2024-02-03 10:00:00;6.1;283.6;0;41.3
2024-02-03 11:00:00;5.5;298.3;0;39.2
2024-02-03 12:00:00;4.6;307.1;0;38.8
2024-02-03 13:00:00;3.7;218.5;0;39.5
2024-02-03 14:00:00;3.2;189.1;0;42.9
2024-02-03 15:00:00;4.3;199.1;0;51.1
2024-02-03 16:00:00;8.4;218.3;0;59.1
2024-02-03 17:00:00;11.5;229.9;0;60
2024-02-03 18:00:00;13.3;232.2;0;60.8
2024-02-03 19:00:00;14.1;232.9;0;61.6
2024-02-03 20:00:00;14;232.3;0;62.1
2024-02-03 21:00:00;14.2;231.7;0;63.7
2024-02-03 22:00:00;14.7;230.2;0;65.9
2024-02-03 23:00:00;15.4;229.7;0;67.9
2024-02-04 00:00:00;17;231.1;0;66.3
2024-02-04 01:00:00;18;230.9;0;68.6
2024-02-04 02:00:00;18.5;231;0;72.5
2024-02-04 03:00:00;18.6;231.1;0;75.4
2024-02-04 04:00:00;18.3;231.6;0;77.8
2024-02-04 05:00:00;18.3;231.6;0;79.6
2024-02-04 06:00:00;19.3;231.8;0;81.4
2024-02-04 07:00:00;20.5;231.7;0;79.7
2024-02-04 08:00:00;21;233.1;0;75.7
2024-02-04 09:00:00;19.2;238;0;71.1
2024-02-04 10:00:00;17.7;241;0;67.4
2024-02-04 11:00:00;16.4;241.6;0;65.7
2024-02-04 12:00:00;15.7;239.8;0;63.9
2024-02-04 13:00:00;15.4;237.8;0;62.5
2024-02-04 14:00:00;14.8;238.6;0;61.9
2024-02-04 15:00:00;14.8;239;0;65.8
2024-02-04 16:00:00;13.9;240;0;74.5
2024-02-04 17:00:00;14.7;236.8;0;80.5
2024-02-04 18:00:00;15;233.5;0;82.9
2024-02-04 19:00:00;15.3;231.3;0;83.4
2024-02-04 20:00:00;15.3;231.3;0;84.3
2024-02-04 21:00:00;16.2;230.6;0;85.2
2024-02-04 22:00:00;17.4;231.5;0;85.6
2024-02-04 23:00:00;18.3;232.1;0;85.6
2024-02-05 00:00:00;19.3;232.2;0;85
2024-02-05 01:00:00;20.3;232.6;0;83.9
2024-02-05 02:00:00;20.3;234.5;0;83.6
2024-02-05 03:00:00;20.6;233.6;0;82.8
2024-02-05 04:00:00;20.2;234.8;0;83.6
2024-02-05 05:00:00;20.1;235.1;0;83.6
2024-02-05 06:00:00;20.6;233.1;0;85.1
2024-02-05 07:00:00;20.8;232.3;0;83
2024-02-05 08:00:00;21;232.3;0;78.5
2024-02-05 09:00:00;20.9;233.4;0;74.2
2024-02-05 10:00:00;21;233.3;0;68.4
2024-02-05 11:00:00;21.5;234.6;0;65.1
2024-02-05 12:00:00;22.5;236.3;0;64.6
2024-02-05 13:00:00;22.4;237.8;0;63.5
2024-02-05 14:00:00;21.3;238.6;0;63.3
2024-02-05 15:00:00;21;238;0;66.3
2024-02-05 16:00:00;20.2;237.6;0;72.5
2024-02-05 17:00:00;20.2;236.4;0;79.1
2024-02-05 18:00:00;19.8;235.6;0;80.6
2024-02-05 19:00:00;19.7;237;0;81.6
2024-02-05 20:00:00;19.9;237.8;0;83.1
2024-02-05 21:00:00;20.2;238.3;0;83.9
2024-02-05 22:00:00;20.1;238.7;0;84.9
2024-02-05 23:00:00;19.6;238.1;0;85.3
2024-02-06 00:00:00;18.7;236.4;0;82.7
2024-02-06 01:00:00;18.5;236.2;0;82.6
2024-02-06 02:00:00;18.7;236;0;83.8
2024-02-06 03:00:00;18.8;236.2;0;84.8
2024-02-06 04:00:00;19;236.9;0;84.9
2024-02-06 05:00:00;18.6;238;0;84.8
2024-02-06 06:00:00;18;238.2;0;84.3
2024-02-06 07:00:00;17.9;239.4;0;83
2024-02-06 08:00:00;17.7;241.7;0;78.7
2024-02-06 09:00:00;19.4;244.8;0;74.1
2024-02-06 10:00:00;20.5;246.1;0;70
2024-02-06 11:00:00;20.6;248.4;0;66.6
2024-02-06 12:00:00;20.1;248.7;0;63.9
2024-02-06 13:00:00;19.9;247.4;0;62.9
2024-02-06 14:00:00;19.4;244.6;0;64.2
2024-02-06 15:00:00;17.9;241.3;0;67.6
2024-02-06 16:00:00;15.2;239.6;0;73.3
2024-02-06 17:00:00;14.4;235.8;0;79.1
2024-02-06 18:00:00;13.9;235.2;0;80.7
2024-02-06 19:00:00;13.4;235;0;81.5
2024-02-06 20:00:00;13.8;235.2;0;81.5
2024-02-06 21:00:00;14.8;235.5;0;81
2024-02-06 22:00:00;15.6;234.7;0;80.3
2024-02-06 23:00:00;16.2;234.9;0;78.8
2024-02-07 00:00:00;14.9;232.9;0;78
2024-02-07 01:00:00;16.3;232.5;0;76.2
2024-02-07 02:00:00;17.5;233.2;0;75.9
2024-02-07 03:00:00;18.9;234.2;0;75.9
2024-02-07 04:00:00;19.4;235;0;75.9
2024-02-07 05:00:00;19.1;235;0;76.1
2024-02-07 06:00:00;18.4;235.5;0;76.5
2024-02-07 07:00:00;17.9;235.8;0;75.1
2024-02-07 08:00:00;17.5;236.4;0;71.8
2024-02-07 09:00:00;17.5;235.7;0;66.4
2024-02-07 10:00:00;19.2;234.4;0;61.1
2024-02-07 11:00:00;20.8;234.5;0;59.6
2024-02-07 12:00:00;23.7;236.5;0;60.3
2024-02-07 13:00:00;24.7;239;0;60.5
2024-02-07 14:00:00;24.5;238.6;0;62.1
2024-02-07 15:00:00;22.7;238.4;0;64.2
2024-02-07 16:00:00;19.4;237.1;0;68.1
2024-02-07 17:00:00;17.3;234.7;0;73.5
2024-02-07 18:00:00;16.4;235.2;0;78.3
2024-02-07 19:00:00;15.4;234.1;0;81.2
2024-02-07 20:00:00;14.1;234.6;0;82.6
2024-02-07 21:00:00;15.3;234.9;0;84.1
2024-02-07 22:00:00;17.4;234.5;0;84.1
2024-02-07 23:00:00;18.7;234.6;0;84.3
2024-02-08 00:00:00;19.9;234.8;0;85
2024-02-08 01:00:00;20.4;235.7;0;84.8
2024-02-08 02:00:00;21.3;236.3;0;84.7
2024-02-08 03:00:00;22.4;236.2;0;84.7
2024-02-08 04:00:00;21.8;236.9;0;84.7
2024-02-08 05:00:00;21.5;237.4;0;85.7
2024-02-08 06:00:00;22.9;237.7;0;84.3
2024-02-08 07:00:00;23.3;238.2;0;80.7
2024-02-08 08:00:00;24.8;239.1;0;77.3
2024-02-08 09:00:00;25.7;239.7;0;71.8
2024-02-08 10:00:00;26.2;240.7;0;66.7
2024-02-08 11:00:00;26.5;241.2;0;62.6
2024-02-08 12:00:00;25.7;242;0;60.3
2024-02-08 13:00:00;25;243.2;0;59.9
2024-02-08 14:00:00;24.8;242.6;0;61.4
2024-02-08 15:00:00;23.6;239.4;0;65.7
2024-02-08 16:00:00;22;235.4;0;72.3
2024-02-08 17:00:00;21;232.4;0;78.2
2024-02-08 18:00:00;21.6;231.7;0;80.7
2024-02-08 19:00:00;23.3;231.1;0;80.6
2024-02-08 20:00:00;25.2;230.8;0;80.5
2024-02-08 21:00:00;27.6;232.1;0;81.2
2024-02-08 22:00:00;28.7;232.8;0;80.9
2024-02-08 23:00:00;28.6;232.8;0;80.3
2024-02-09 00:00:00;28.2;233.4;0;78.9
2024-02-09 01:00:00;28.4;233.6;0;75.5
2024-02-09 02:00:00;26.8;233.3;0;75
2024-02-09 03:00:00;25.7;232.3;0;75.5
2024-02-09 04:00:00;25.6;229.5;0;78.5
2024-02-09 05:00:00;27.7;227.2;0;80.5
2024-02-09 06:00:00;30.1;227;0;80.5
2024-02-09 07:00:00;31;227;0;79.7
2024-02-09 08:00:00;32.5;228.4;0;76.4
2024-02-09 09:00:00;36.1;227.7;0;71
2024-02-09 10:00:00;39.7;229.1;0;64.6
2024-02-09 11:00:00;41.3;231.3;0;58.9
2024-02-09 12:00:00;38.5;231.5;0;58
2024-02-09 13:00:00;33.5;228.5;0;60.2
2024-02-09 14:00:00;25.1;222.3;0;63.8
2024-02-09 15:00:00;16.2;211.8;0;65.1
2024-02-09 16:00:00;13.1;206.1;0;66.1
2024-02-09 17:00:00;11.6;201;0;66.4
2024-02-09 18:00:00;11.5;206.4;0;63.4
2024-02-09 19:00:00;11.6;208.1;0;58.9
2024-02-09 20:00:00;10.7;203.9;0;57.2
2024-02-09 21:00:00;10;200.8;0;56
2024-02-09 22:00:00;9.5;201.6;0;53.5
2024-02-09 23:00:00;8.6;196.7;0;52.8
2024-02-10 00:00:00;9.4;176.5;0;48
2024-02-10 01:00:00;10;177.9;0;47.1
2024-02-10 02:00:00;11.1;173.6;0;48.9
2024-02-10 03:00:00;13.6;180.1;0;49.3
2024-02-10 04:00:00;17.6;182.7;0;51.4
2024-02-10 05:00:00;18;181.1;0;58
2024-02-10 06:00:00;19.4;186.2;0;62.5
2024-02-10 07:00:00;20.5;181.5;0.1;68.5
2024-02-10 08:00:00;22.4;185.1;0.1;67.4
2024-02-10 09:00:00;19.4;180.6;0.1;66.7
2024-02-10 10:00:00;16.6;164.1;0.1;65.3
2024-02-10 11:00:00;19.9;166.4;0.1;63.6
2024-02-10 12:00:00;29.9;190.6;0.3;67.1
2024-02-10 13:00:00;27.5;188.2;0.5;70
2024-02-10 14:00:00;26.4;188.4;0.5;71.3
2024-02-10 15:00:00;23.6;184.3;0.4;72.8
2024-02-10 16:00:00;23.6;182.9;0.2;73.8
2024-02-10 17:00:00;23.3;183.7;0.3;76.8
2024-02-10 18:00:00;20.7;177.7;0.2;78.4
2024-02-10 19:00:00;18.6;180.5;0.3;82
2024-02-10 20:00:00;19.9;185.1;0.4;82.9
2024-02-10 21:00:00;20;195.6;0.7;84.6
2024-02-10 22:00:00;21.5;206.5;0.8;84.4
2024-02-10 23:00:00;22.6;206.5;0.5;83.6
2024-02-11 00:00:00;28.9;213.4;0.1;83.1
2024-02-11 01:00:00;28.3;212.7;0.2;84
2024-02-11 02:00:00;25.9;214.7;0.1;83.9
2024-02-11 03:00:00;22.9;206.9;0.1;84.7
2024-02-11 04:00:00;20.9;202.3;0.1;84.1
2024-02-11 05:00:00;18.1;202.1;0.1;84.3
2024-02-11 06:00:00;19.4;205.5;0.1;84.7
2024-02-11 07:00:00;22.2;210.9;0.1;84
2024-02-11 08:00:00;25.6;218.3;0.1;82.2
2024-02-11 09:00:00;28.6;225.4;0.1;80.3
2024-02-11 10:00:00;32;228.7;0;77.1
2024-02-11 11:00:00;36.3;229.2;0;72.1
2024-02-11 12:00:00;38.6;229.1;0;70.2
2024-02-11 13:00:00;39.6;229;0;70.1
2024-02-11 14:00:00;40.2;228.6;0;71.1
2024-02-11 15:00:00;40.2;230.1;0;73.1
2024-02-11 16:00:00;40.5;231.9;0;74.9
2024-02-11 17:00:00;38.8;231.6;0;75.8
2024-02-11 18:00:00;34.8;233;0;77.1
2024-02-11 19:00:00;33.5;235.1;0;78.3
2024-02-11 20:00:00;32.8;236.9;0;81.4
2024-02-11 21:00:00;32.7;238.2;0;80.2
2024-02-11 22:00:00;30.4;237.1;0;80.9
2024-02-11 23:00:00;27.8;237.7;0;80.8
2024-02-12 00:00:00;21.7;236.5;0;82.6
2024-02-12 01:00:00;17.9;236.4;0;84.2
2024-02-12 02:00:00;15.8;238.3;0;84.4
2024-02-12 03:00:00;15.6;238.9;0;85.3
2024-02-12 04:00:00;13.3;241.4;0;86.1
2024-02-12 05:00:00;11.6;243;0;88
2024-02-12 06:00:00;10.4;241;0;88
2024-02-12 07:00:00;10.7;240.4;0;85.6
2024-02-12 08:00:00;11;241.4;0;79.5
2024-02-12 09:00:00;10.1;245.4;0;73.2
2024-02-12 10:00:00;9.2;258.7;0;66.6
2024-02-12 11:00:00;8.7;267.1;0;61.5
2024-02-12 12:00:00;9.3;260.8;0;57.6
2024-02-12 13:00:00;10.5;243.1;0.1;57.7
2024-02-12 14:00:00;10.3;246.5;0.1;60.9
2024-02-12 15:00:00;8.4;259;0.1;66.1
2024-02-12 16:00:00;6;202.1;0.2;76.7
2024-02-12 17:00:00;4.2;242.2;0.6;82.5
2024-02-12 18:00:00;3.4;204.4;0.3;87
2024-02-12 19:00:00;4.3;279.6;0.1;90.6
2024-02-12 20:00:00;4.6;261.1;0;90.5
2024-02-12 21:00:00;4.9;258.5;0.1;90.4
2024-02-12 22:00:00;5.6;250.2;0;90.9
2024-02-12 23:00:00;6.2;241.7;0;90.5
2024-02-13 00:00:00;7;247.1;0;89.2
2024-02-13 01:00:00;7.3;248.8;0;89.7
2024-02-13 02:00:00;7;248;0;90.2
2024-02-13 03:00:00;5.8;252.7;0;90.6
2024-02-13 04:00:00;5.9;252.6;0;90.7
2024-02-13 05:00:00;6.1;261.4;0;90.6
2024-02-13 06:00:00;6.5;267.7;0;90.4
2024-02-13 07:00:00;6.7;282;0;88.5
2024-02-13 08:00:00;7.9;311;0;83.4
2024-02-13 09:00:00;13.6;319.9;0;80.2
2024-02-13 10:00:00;16.8;318.1;0.1;77.6
2024-02-13 11:00:00;21.9;331.9;0.1;76.8
2024-02-13 12:00:00;23.5;333.1;0.3;78.6
2024-02-13 13:00:00;24.7;336.4;0.3;82.1
