Dataora;WDS;WDD;RNF;RHM
2024-01-22 17:00:00;9.9;229.7;0;62.5
2024-01-22 18:00:00;12.1;231.2;0;63.9
2024-01-22 19:00:00;13.9;232.1;0;61.9
2024-01-22 20:00:00;15.5;231;0;60.3
2024-01-22 21:00:00;17.4;232;0;65.8
2024-01-22 22:00:00;19.3;230.1;0;71.4
2024-01-22 23:00:00;21.4;231.7;0;74.6
2024-01-23 00:00:00;23.2;233;0;75.7
2024-01-23 01:00:00;25.5;236.4;0;77.8
2024-01-23 02:00:00;23;244.5;0;79.7
2024-01-23 03:00:00;19.2;246.9;0.1;79.1
2024-01-23 04:00:00;15.2;243.7;0.2;81.6
2024-01-23 05:00:00;12.7;240.6;0;81.9
2024-01-23 06:00:00;10.7;239.6;0;84.4
2024-01-23 07:00:00;9.4;237.3;0;84.3
2024-01-23 08:00:00;8.9;236.5;0;80
2024-01-23 09:00:00;7.1;241.1;0;75.6
2024-01-23 10:00:00;4.5;260.9;0;70.6
2024-01-23 11:00:00;3.8;299.7;0;67
2024-01-23 12:00:00;7.7;137.7;0;62.2
2024-01-23 13:00:00;10.5;69.6;0;64.2
2024-01-23 14:00:00;13.3;82.6;0;68
2024-01-23 15:00:00;15.7;64;0;74.7
2024-01-23 16:00:00;14.9;59.1;0;83.8
2024-01-23 17:00:00;14.9;165.4;0;89.6
2024-01-23 18:00:00;14.4;213.2;0;91.1
2024-01-23 19:00:00;13;212.8;0;91.6
2024-01-23 20:00:00;12.6;316.5;0;90.6
2024-01-23 21:00:00;13;311.1;0;89.8
2024-01-23 22:00:00;14.1;312.7;0;90.5
2024-01-23 23:00:00;14.6;313.1;0;91.8
2024-01-24 00:00:00;14.5;326.6;0;92.2
2024-01-24 01:00:00;15.5;328.1;0;90.4
2024-01-24 02:00:00;15.1;323.9;0;89.1
2024-01-24 03:00:00;13.3;320.3;0;86.3
2024-01-24 04:00:00;11.2;315.8;0;83.4
2024-01-24 05:00:00;9;171.7;0;81.7
2024-01-24 06:00:00;7.3;260;0;76.7
2024-01-24 07:00:00;6;306.1;0;75.8
2024-01-24 08:00:00;5.3;271.6;0;72.8
2024-01-24 09:00:00;5.3;255.6;0;65.5
2024-01-24 10:00:00;6.3;228.2;0;59.4
2024-01-24 11:00:00;8.4;225.4;0;60.1
2024-01-24 12:00:00;10;228.1;0;57.2
2024-01-24 13:00:00;12.1;230.9;0;54.9
2024-01-24 14:00:00;12;230.6;0;53
2024-01-24 15:00:00;12.3;230.6;0;56.8
2024-01-24 16:00:00;13;230.9;0;62
2024-01-24 17:00:00;13.4;231.2;0;64.2
2024-01-24 18:00:00;14;230.1;0;65.5
2024-01-24 19:00:00;14.8;231.6;0;67.3
2024-01-24 20:00:00;15.5;231.3;0;71.9
2024-01-24 21:00:00;16.1;233.2;0;75.5
2024-01-24 22:00:00;15.7;236.2;0;78.1
2024-01-24 23:00:00;15.7;235.5;0;80.8
2024-01-25 00:00:00;15.8;235.8;0;82.9
2024-01-25 01:00:00;18.1;235.8;0;81.5
2024-01-25 02:00:00;18;235.1;0;81.1
2024-01-25 03:00:00;18.1;234.9;0;81.9
2024-01-25 04:00:00;17.6;235.9;0;84.4
2024-01-25 05:00:00;16.8;234.3;0;87.4
2024-01-25 06:00:00;16.8;235.1;0;89.6
2024-01-25 07:00:00;15.6;235.4;0;91
2024-01-25 08:00:00;15.7;237.6;0;89.3
2024-01-25 09:00:00;15.6;240.7;0;86.6
2024-01-25 10:00:00;14.1;247.7;0;84
2024-01-25 11:00:00;11.1;263.9;0;80.5
2024-01-25 12:00:00;9.9;253.2;0;77.5
2024-01-25 13:00:00;6.8;276.2;0;74.6
2024-01-25 14:00:00;10.5;36;0;73
2024-01-25 15:00:00;12;47.2;0;78.9
2024-01-25 16:00:00;8.9;62.9;0;87.1
2024-01-25 17:00:00;7.1;182.3;0;89
2024-01-25 18:00:00;5.7;289.4;0;88.6
2024-01-25 19:00:00;6.1;271.5;0;86.3
2024-01-25 20:00:00;5.8;268.6;0;83.5
2024-01-25 21:00:00;5.9;261.3;0;79.8
2024-01-25 22:00:00;5.5;259.9;0;76.9
2024-01-25 23:00:00;5.4;256.4;0;73.4
2024-01-26 00:00:00;5.9;252.3;0;70.6
2024-01-26 01:00:00;6.5;241;0;70.4
2024-01-26 02:00:00;6.8;235.8;0;71.8
2024-01-26 03:00:00;7.1;232.4;0;73.6
2024-01-26 04:00:00;7.2;231.9;0;75.2
2024-01-26 05:00:00;7;223.8;0;75.6
2024-01-26 06:00:00;6.4;225.1;0;75.3
2024-01-26 07:00:00;6.7;229.8;0;76.6
2024-01-26 08:00:00;7.5;228.4;0;71.2
2024-01-26 09:00:00;6.8;222;0;62.6
2024-01-26 10:00:00;6.7;232.8;0;57.4
2024-01-26 11:00:00;7.2;217.6;0;56.7
2024-01-26 12:00:00;7.4;223.6;0;53.8
2024-01-26 13:00:00;7.5;222.2;0;55.7
2024-01-26 14:00:00;7.4;219.3;0;59.1
2024-01-26 15:00:00;6.8;215.8;0;65.9
2024-01-26 16:00:00;6.4;229.3;0;75.3
2024-01-26 17:00:00;5.3;238.6;0;82.9
2024-01-26 18:00:00;5.3;228.8;0;86.5
2024-01-26 19:00:00;5.5;235.6;0;87.6
2024-01-26 20:00:00;6.1;238.8;0;88.5
2024-01-26 21:00:00;7.1;235.1;0;89.5
2024-01-26 22:00:00;7.6;235.7;0;90
2024-01-26 23:00:00;7.1;236.3;0;90.6
2024-01-27 00:00:00;7.3;234.6;0;91.2
2024-01-27 01:00:00;8.3;243.8;0;92.3
2024-01-27 02:00:00;6.9;248.8;0;93.4
2024-01-27 03:00:00;5.9;256.2;0;93.8
2024-01-27 04:00:00;5.1;282.1;0;93.8
2024-01-27 05:00:00;6.2;176.3;0;92.5
2024-01-27 06:00:00;5.5;201.8;0;95.4
2024-01-27 07:00:00;5.4;192.2;0;92.6
2024-01-27 08:00:00;5.6;204.8;0;88.8
2024-01-27 09:00:00;10.3;73.3;0;84.1
2024-01-27 10:00:00;13.9;64.1;0;83.2
2024-01-27 11:00:00;17.2;66.4;0;83
2024-01-27 12:00:00;16.9;44.1;0;80.7
2024-01-27 13:00:00;16.4;47.6;0;80.4
2024-01-27 14:00:00;15.4;27.4;0;80.4
2024-01-27 15:00:00;13.2;32.5;0;82.2
2024-01-27 16:00:00;11.4;56.7;0;86.8
2024-01-27 17:00:00;9.5;94.7;0;91.6
2024-01-27 18:00:00;9.6;172.9;0;93.5
2024-01-27 19:00:00;10.2;157.7;0;93.9
2024-01-27 20:00:00;10.1;210.4;0;93.3
2024-01-27 21:00:00;11.3;207.4;0;93.4
2024-01-27 22:00:00;11.7;222.9;0;91.5
2024-01-27 23:00:00;13.6;319.6;0;88.7
2024-01-28 00:00:00;16.3;324.5;0;80.1
2024-01-28 01:00:00;17.6;211.8;0;72.9
2024-01-28 02:00:00;19.5;114;0;74
2024-01-28 03:00:00;19.4;92.5;0;76.1
2024-01-28 04:00:00;18.2;75;0;73.2
2024-01-28 05:00:00;17.9;93.8;0;74.2
2024-01-28 06:00:00;19.2;91.4;0;70.2
2024-01-28 07:00:00;20.1;88.9;0;66.4
2024-01-28 08:00:00;21.8;60.2;0;64
2024-01-28 09:00:00;25.1;53.5;0;60.1
2024-01-28 10:00:00;27.1;34.5;0;57
2024-01-28 11:00:00;27.1;25.1;0;54.7
2024-01-28 12:00:00;27.8;24.1;0;50.7
2024-01-28 13:00:00;28.2;23.3;0;48.8
2024-01-28 14:00:00;27.4;16.2;0;51.3
2024-01-28 15:00:00;23.6;28.6;0;58
2024-01-28 16:00:00;17.9;62.5;0;65
2024-01-28 17:00:00;14.7;111.7;0;74.2
2024-01-28 18:00:00;13.7;114.4;0;78.1
2024-01-28 19:00:00;13.5;165.1;0;79.7
2024-01-28 20:00:00;13.6;221.2;0;81.3
2024-01-28 21:00:00;13.2;218.8;0;81.2
2024-01-28 22:00:00;13.1;310.6;0;84.2
2024-01-28 23:00:00;12.4;311.1;0;85.2
2024-01-29 00:00:00;12.1;312.5;0;85.1
2024-01-29 01:00:00;11.5;223.3;0;86
2024-01-29 02:00:00;11.6;225.2;0;88.2
2024-01-29 03:00:00;11.6;225.9;0;89
2024-01-29 04:00:00;11.6;191.7;0;89.3
2024-01-29 05:00:00;11.5;180;0;89.9
2024-01-29 06:00:00;11.8;182.6;0;89.8
2024-01-29 07:00:00;11.8;172;0;88.1
2024-01-29 08:00:00;13.3;119.8;0;83
2024-01-29 09:00:00;14.1;78.7;0;77.9
2024-01-29 10:00:00;15.2;42;0;73.5
2024-01-29 11:00:00;15.2;35.5;0;69.3
2024-01-29 12:00:00;16.4;29.2;0;67.7
2024-01-29 13:00:00;18;20.8;0;67.4
2024-01-29 14:00:00;17.5;31.2;0;70.4
2024-01-29 15:00:00;16.1;32.1;0;72.9
2024-01-29 16:00:00;11.8;60.7;0;80
2024-01-29 17:00:00;8.7;111.5;0;87.8
2024-01-29 18:00:00;8.2;204.6;0;90.2
2024-01-29 19:00:00;8.4;209.7;0;87.4
2024-01-29 20:00:00;8.1;207.5;0;83.8
2024-01-29 21:00:00;7.8;204.2;0;83.6
2024-01-29 22:00:00;7.4;174.7;0;84.2
2024-01-29 23:00:00;7.3;197.1;0;85.3
2024-01-30 00:00:00;7.1;200.2;0;86.6
2024-01-30 01:00:00;7.3;172.8;0;85.1
2024-01-30 02:00:00;6.8;173.3;0;86.5
2024-01-30 03:00:00;6.6;172.1;0;88
2024-01-30 04:00:00;6;172.7;0;88.7
2024-01-30 05:00:00;5.8;212.9;0;88.8
2024-01-30 06:00:00;6.3;179.9;0;89.8
2024-01-30 07:00:00;6.4;148.6;0;90.2
2024-01-30 08:00:00;7.3;69.4;0;85
2024-01-30 09:00:00;8.1;51.2;0;79.7
2024-01-30 10:00:00;9;50.2;0;74
2024-01-30 11:00:00;9.3;50.4;0;71.1
2024-01-30 12:00:00;10.9;46.8;0;68.7
2024-01-30 13:00:00;11.3;48.7;0;68.1
2024-01-30 14:00:00;11;48.1;0;68.5
2024-01-30 15:00:00;9.7;46.7;0;71.2
2024-01-30 16:00:00;6.5;50.7;0;79.2
2024-01-30 17:00:00;5.2;70.5;0;86.6
2024-01-30 18:00:00;4.5;164.7;0;89
2024-01-30 19:00:00;4.2;175.3;0;90.3
2024-01-30 20:00:00;3.8;177.5;0;89.3
2024-01-30 21:00:00;3.9;258.5;0;87.9
2024-01-30 22:00:00;3.9;260.6;0;86.5
2024-01-30 23:00:00;4;257.6;0;85.1
2024-01-31 00:00:00;4.1;249.1;0;83.2
2024-01-31 01:00:00;2.9;255;0;81.2
2024-01-31 02:00:00;2.9;235.2;0;78.9
2024-01-31 03:00:00;2.9;237.8;0;76.8
2024-01-31 04:00:00;3.1;254.1;0;73.2
2024-01-31 05:00:00;3.7;256.9;0;69.9
2024-01-31 06:00:00;4.3;258.5;0;65.2
2024-01-31 07:00:00;3.7;259.3;0;63.6
2024-01-31 08:00:00;3.7;266.5;0;60.6
2024-01-31 09:00:00;2.5;289.2;0;56.6
2024-01-31 10:00:00;2.3;131.1;0;45.9
2024-01-31 11:00:00;2.8;72.6;0;45.5
2024-01-31 12:00:00;4;50.1;0;47
2024-01-31 13:00:00;4.6;47.2;0;51
2024-01-31 14:00:00;4.8;50.3;0;56.6
2024-01-31 15:00:00;4.6;57.3;0;64.6
2024-01-31 16:00:00;4.1;66.5;0;77.2
2024-01-31 17:00:00;3;228.6;0;83.3
2024-01-31 18:00:00;3.4;236.1;0;86.9
2024-01-31 19:00:00;3.9;253.2;0;87.8
2024-01-31 20:00:00;4.5;245.3;0;86.3
2024-01-31 21:00:00;5.1;244.7;0;83.1
2024-01-31 22:00:00;5.8;243.9;0;79
2024-01-31 23:00:00;6.6;241.5;0;75.4
2024-02-01 00:00:00;7.1;241.7;0;72.3
2024-02-01 01:00:00;7.9;239.4;0;72.2
2024-02-01 02:00:00;7.9;236.6;0;71.2
2024-02-01 03:00:00;8;236.6;0;72.9
2024-02-01 04:00:00;8.3;235.7;0;74.3
2024-02-01 05:00:00;8.5;236.6;0;76.2
2024-02-01 06:00:00;8.5;239.1;0;77.1
2024-02-01 07:00:00;8.7;238.9;0;78.5
2024-02-01 08:00:00;8.5;237.2;0;75.6
2024-02-01 09:00:00;9.5;236.1;0;71.9
2024-02-01 10:00:00;10.7;239.1;0;69.5
2024-02-01 11:00:00;12.1;246.2;0;66.7
2024-02-01 12:00:00;14;241.6;0;62.7
2024-02-01 13:00:00;15.9;246;0;62.7
2024-02-01 14:00:00;16.9;235.9;0;65.1
2024-02-01 15:00:00;16.2;240.4;0;68.2
2024-02-01 16:00:00;11.8;249.4;0;74.5
2024-02-01 17:00:00;8.5;249.2;0;80.4
2024-02-01 18:00:00;7.1;247.6;0;85.5
2024-02-01 19:00:00;6.4;238.9;0;88.4
2024-02-01 20:00:00;5.8;250.4;0;90.3
2024-02-01 21:00:00;5.2;253.4;0;91.2
2024-02-01 22:00:00;5.1;254.3;0;91.6
2024-02-01 23:00:00;5.4;269.3;0;91.7
2024-02-02 00:00:00;5.7;289.7;0;87.9
2024-02-02 01:00:00;6.7;299.3;0;78.5
2024-02-02 02:00:00;8.6;309.6;0;65.7
2024-02-02 03:00:00;10.3;207.7;0;60.3
2024-02-02 04:00:00;12;213.8;0;62.5
2024-02-02 05:00:00;11.9;215.6;0;67.3
2024-02-02 06:00:00;13;207.2;0;69.1
2024-02-02 07:00:00;14.4;216.1;0;69.6
2024-02-02 08:00:00;16.7;213.8;0;72.9
2024-02-02 09:00:00;18.3;205.3;0;75.5
2024-02-02 10:00:00;19.8;224.1;0;74.5
2024-02-02 11:00:00;21.3;113.4;0;71.5
2024-02-02 12:00:00;23.4;107.9;0;69.1
2024-02-02 13:00:00;24.4;53.7;0;68
2024-02-02 14:00:00;25.1;46.2;0;67.5
2024-02-02 15:00:00;22.6;72.8;0;72.2
2024-02-02 16:00:00;18.2;84.6;0;79.4
2024-02-02 17:00:00;15.9;198.5;0;84.4
2024-02-02 18:00:00;15.3;204.2;0;86.7
2024-02-02 19:00:00;14.1;214.7;0;89.7
2024-02-02 20:00:00;14.1;163;0;85.1
2024-02-02 21:00:00;12.4;174.2;0;87.5
2024-02-02 22:00:00;11.1;211.2;0;88.7
2024-02-02 23:00:00;11.3;201.6;0;88.7
2024-02-03 00:00:00;10;307.5;0;86.5
2024-02-03 01:00:00;9.6;272.9;0;82.3
2024-02-03 02:00:00;8.1;265.7;0;81.6
2024-02-03 03:00:00;7.6;257.5;0;79.4
2024-02-03 04:00:00;7;281.4;0;76.2
2024-02-03 05:00:00;6.3;278.7;0;71.9
2024-02-03 06:00:00;6.9;266.1;0;66.7
2024-02-03 07:00:00;6.9;259.8;0;63.2
2024-02-03 08:00:00;7.2;244.1;0;60.5
2024-02-03 09:00:00;5.9;253;0;54.1
2024-02-03 10:00:00;5.3;270.6;0;50.5
2024-02-03 11:00:00;5.2;282.5;0;49.3
2024-02-03 12:00:00;4.3;267.3;0;46
2024-02-03 13:00:00;5.4;255.3;0;48.6
2024-02-03 14:00:00;7.8;229.9;0;51
2024-02-03 15:00:00;8.7;227.4;0;52.6
2024-02-03 16:00:00;9.4;235;0;56.4
2024-02-03 17:00:00;10.6;233.7;0;61.4
2024-02-03 18:00:00;11.1;233.6;0;62.9
2024-02-03 19:00:00;11.4;233.7;0;63.5
2024-02-03 20:00:00;11.3;231.6;0;65.5
2024-02-03 21:00:00;11.5;231.1;0;67.7
2024-02-03 22:00:00;11.7;229.7;0;69.6
2024-02-03 23:00:00;12.6;228.6;0;71.1
2024-02-04 00:00:00;13.5;229.8;0;72
2024-02-04 01:00:00;15.4;229.9;0;75.8
2024-02-04 02:00:00;15.6;229.3;0;79.6
2024-02-04 03:00:00;15.9;229.3;0;83
2024-02-04 04:00:00;15.8;229.8;0;85.7
2024-02-04 05:00:00;15.7;229.3;0;88.1
2024-02-04 06:00:00;16.8;230.2;0;90.2
2024-02-04 07:00:00;17.5;230.3;0;89.3
2024-02-04 08:00:00;18.2;231.2;0;86.1
2024-02-04 09:00:00;17.4;235.7;0;81.6
2024-02-04 10:00:00;17.3;239.4;0;78.1
2024-02-04 11:00:00;17;240.8;0;75.3
2024-02-04 12:00:00;17.2;239.5;0;72.4
2024-02-04 13:00:00;17.4;239.1;0;70.8
2024-02-04 14:00:00;17.2;239.4;0;69.8
2024-02-04 15:00:00;16.3;239.5;0;74.4
2024-02-04 16:00:00;15;238.9;0;81.4
2024-02-04 17:00:00;14.2;237.7;0;87.3
2024-02-04 18:00:00;13.9;233.8;0;89.6
2024-02-04 19:00:00;13.8;231.8;0;91.3
2024-02-04 20:00:00;13.6;231.8;0;92.3
2024-02-04 21:00:00;14.3;231.5;0;93.3
2024-02-04 22:00:00;15.1;232;0;94
2024-02-04 23:00:00;15.5;231.4;0;94.3
2024-02-05 00:00:00;16.3;231.1;0;94.3
2024-02-05 01:00:00;17.7;230.5;0;93.2
2024-02-05 02:00:00;17.8;230.8;0;93.3
2024-02-05 03:00:00;18;231.2;0;92.9
2024-02-05 04:00:00;17.9;230.9;0;93.2
2024-02-05 05:00:00;17.6;232;0;93.1
2024-02-05 06:00:00;18;231.1;0;94.5
2024-02-05 07:00:00;18.6;230.2;0;93.3
2024-02-05 08:00:00;19.2;230.2;0;90.4
2024-02-05 09:00:00;19.6;231.4;0;86.7
2024-02-05 10:00:00;20.5;232.6;0;81
2024-02-05 11:00:00;21.1;234.1;0;76.6
2024-02-05 12:00:00;22.1;237;0;75.5
2024-02-05 13:00:00;22.7;239.8;0;73.5
2024-02-05 14:00:00;21.5;240.2;0;72.9
2024-02-05 15:00:00;20.9;238.6;0;76.2
2024-02-05 16:00:00;19.5;237.5;0;80.5
2024-02-05 17:00:00;18.8;236.3;0;87.2
2024-02-05 18:00:00;18.4;236.5;0;88.5
2024-02-05 19:00:00;18.3;237.7;0;90.5
2024-02-05 20:00:00;18.5;238.1;0;90.8
2024-02-05 21:00:00;18.6;238.8;0;91.4
2024-02-05 22:00:00;18.4;239;0;91.8
2024-02-05 23:00:00;18.3;238.2;0;91.6
2024-02-06 00:00:00;18.2;237;0;91.3
2024-02-06 01:00:00;17.8;235.9;0;89.9
2024-02-06 02:00:00;17.6;234.6;0;90.6
2024-02-06 03:00:00;18;234.5;0;91.3
2024-02-06 04:00:00;18.5;235.2;0;91.7
2024-02-06 05:00:00;18.7;235.8;0;91.7
2024-02-06 06:00:00;18.8;235.5;0;91.1
2024-02-06 07:00:00;18.9;236.6;0;89.7
2024-02-06 08:00:00;19.6;238.8;0;85.8
2024-02-06 09:00:00;21.8;242.1;0;81.7
2024-02-06 10:00:00;24.4;244.7;0;77.5
2024-02-06 11:00:00;24.4;248.1;0;73.5
2024-02-06 12:00:00;24.5;248.6;0;70
2024-02-06 13:00:00;24.1;248.1;0;70.2
2024-02-06 14:00:00;23;246.7;0;70.8
2024-02-06 15:00:00;20.9;244.7;0;74
2024-02-06 16:00:00;16.6;242.1;0;79.5
2024-02-06 17:00:00;14.7;239.2;0;84.7
2024-02-06 18:00:00;14.4;236.9;0;87.8
2024-02-06 19:00:00;14.7;235.2;0;89.5
2024-02-06 20:00:00;15.6;233.9;0;90.6
2024-02-06 21:00:00;16.8;235.1;0;90.3
2024-02-06 22:00:00;17.3;235;0;89.5
2024-02-06 23:00:00;18;234.9;0;87.9
2024-02-07 00:00:00;19.1;235.1;0;86.5
2024-02-07 01:00:00;19.3;234;0;85.7
2024-02-07 02:00:00;20.1;233.6;0;85.7
2024-02-07 03:00:00;20.8;233.7;0;85.6
2024-02-07 04:00:00;20.6;233.4;0;86
2024-02-07 05:00:00;19.6;232.6;0;86.3
2024-02-07 06:00:00;18.9;232.5;0;84.9
2024-02-07 07:00:00;18.2;232.6;0;83
2024-02-07 08:00:00;17.7;232.4;0;79.7
2024-02-07 09:00:00;18;231.9;0;75.1
2024-02-07 10:00:00;18.9;232.3;0;70.5
2024-02-07 11:00:00;20.3;233.6;0;69.5
2024-02-07 12:00:00;23.3;237.5;0;65.3
2024-02-07 13:00:00;25.5;239.3;0;66.4
2024-02-07 14:00:00;24.7;239.3;0;67.1
2024-02-07 15:00:00;22.6;237.7;0;69.6
2024-02-07 16:00:00;20.2;236.7;0;74.6
2024-02-07 17:00:00;18;235.9;0;79.9
2024-02-07 18:00:00;17.1;235.1;0;84
2024-02-07 19:00:00;16;234.3;0;87.1
2024-02-07 20:00:00;15.5;234;0;88.1
2024-02-07 21:00:00;16;235.2;0;89.8
2024-02-07 22:00:00;17.3;234.6;0;90.7
2024-02-07 23:00:00;18.3;235.5;0;92
2024-02-08 00:00:00;19.5;235;0;92
2024-02-08 01:00:00;21.5;234.8;0;91.4
2024-02-08 02:00:00;21.4;234.5;0;91.3
2024-02-08 03:00:00;21.9;234.3;0;91.5
2024-02-08 04:00:00;21.5;234;0;91.7
2024-02-08 05:00:00;21.1;234.6;0;92.4
2024-02-08 06:00:00;22.9;235.5;0;91.5
2024-02-08 07:00:00;23.3;236.7;0;89
2024-02-08 08:00:00;25.2;238.2;0;86.1
2024-02-08 09:00:00;26.7;240.1;0;80.5
2024-02-08 10:00:00;28.1;242.6;0;73.5
2024-02-08 11:00:00;28.3;243.5;0;69.4
2024-02-08 12:00:00;26.6;244.4;0;66.1
2024-02-08 13:00:00;26.1;246.2;0;65.4
2024-02-08 14:00:00;25.9;245.1;0;66.9
2024-02-08 15:00:00;24.5;242.4;0;71.5
2024-02-08 16:00:00;22.8;238.2;0;78.5
2024-02-08 17:00:00;21.8;234.5;0;84.3
2024-02-08 18:00:00;21.6;232.8;0;87.4
2024-02-08 19:00:00;22.3;232.4;0;87.4
2024-02-08 20:00:00;22.6;231.7;0;87.8
2024-02-08 21:00:00;23.4;231.6;0;88.3
2024-02-08 22:00:00;24.5;231.4;0;88.5
2024-02-08 23:00:00;24.9;231.6;0;88.7
2024-02-09 00:00:00;25.8;232.8;0;88.2
2024-02-09 01:00:00;26.3;232.7;0;85.5
2024-02-09 02:00:00;25.5;232.9;0;84.9
2024-02-09 03:00:00;25.1;232.8;0;85.6
2024-02-09 04:00:00;24.9;230.5;0;88
2024-02-09 05:00:00;26.9;227.7;0;90.1
2024-02-09 06:00:00;28.5;227.2;0;89.7
2024-02-09 07:00:00;29.9;227;0;88.8
2024-02-09 08:00:00;32.5;227.9;0;85.5
2024-02-09 09:00:00;35.8;227.7;0;79.6
2024-02-09 10:00:00;37.3;228;0;72.8
2024-02-09 11:00:00;38.1;228.7;0;65
2024-02-09 12:00:00;34.9;229.6;0;62.9
2024-02-09 13:00:00;32;226.9;0;64.7
2024-02-09 14:00:00;27.3;223.2;0;67.6
2024-02-09 15:00:00;20.2;218.1;0;69
2024-02-09 16:00:00;17.4;214.5;0;69
2024-02-09 17:00:00;15.8;212.7;0;67.6
2024-02-09 18:00:00;16.6;214.2;0;64.4
2024-02-09 19:00:00;16.8;215.5;0;58.4
2024-02-09 20:00:00;15.9;214.9;0;55.5
2024-02-09 21:00:00;14.9;214.5;0;51.5
2024-02-09 22:00:00;12.3;207.3;0;49.9
2024-02-09 23:00:00;10.6;196.2;0;50.3
2024-02-10 00:00:00;10.3;188.2;0;50
2024-02-10 01:00:00;12.1;184.2;0;48.3
2024-02-10 02:00:00;12.9;180.5;0;50.3
2024-02-10 03:00:00;15.5;187;0;51.9
2024-02-10 04:00:00;19.3;188.6;0;55.7
2024-02-10 05:00:00;20;187;0;63.1
2024-02-10 06:00:00;21.8;193.4;0;68.1
2024-02-10 07:00:00;23.1;192.2;0.2;74.2
2024-02-10 08:00:00;22.8;190.8;0.2;73
2024-02-10 09:00:00;19.7;185.8;0.1;71.4
2024-02-10 10:00:00;17;178.2;0.1;68.7
2024-02-10 11:00:00;21.8;185.3;0.2;65.2
2024-02-10 12:00:00;31;195.5;0.3;71.7
2024-02-10 13:00:00;29.7;193.3;0.4;76
2024-02-10 14:00:00;26.8;193.7;0.5;77.1
2024-02-10 15:00:00;25.2;191;0.3;79.1
2024-02-10 16:00:00;25.4;193;0.2;81.1
2024-02-10 17:00:00;25.4;193.1;0.2;81
2024-02-10 18:00:00;23.4;187.6;0.1;81.8
2024-02-10 19:00:00;22.9;189.6;0.3;86
2024-02-10 20:00:00;23.3;194.7;0.7;89.1
2024-02-10 21:00:00;27.3;209;1.4;91.5
2024-02-10 22:00:00;32.1;213.7;1;90.6
2024-02-10 23:00:00;30.6;216;0.7;92.1
2024-02-11 00:00:00;33.8;214.6;0.2;92.1
2024-02-11 01:00:00;31.6;215;0.3;91.1
2024-02-11 02:00:00;30.6;217;0.1;91.2
2024-02-11 03:00:00;28.5;212.6;0.1;90.9
2024-02-11 04:00:00;25.3;209.5;0.1;90.3
2024-02-11 05:00:00;21;209;0.1;90.4
2024-02-11 06:00:00;21.2;211.2;0.1;90.6
2024-02-11 07:00:00;23.3;213.9;0.1;90.7
2024-02-11 08:00:00;25.6;219.5;0.1;89.5
2024-02-11 09:00:00;28;224.3;0.1;87.4
2024-02-11 10:00:00;30.2;227.6;0.1;84.5
2024-02-11 11:00:00;32.4;229.5;0.1;79.4
2024-02-11 12:00:00;31.8;228.4;0.1;77.7
2024-02-11 13:00:00;32.8;229.3;0;77.7
2024-02-11 14:00:00;33.4;229.5;0;76.8
2024-02-11 15:00:00;34.2;231.9;0;80.8
2024-02-11 16:00:00;34.9;232.4;0;83.3
2024-02-11 17:00:00;34.6;229.6;0;84.1
2024-02-11 18:00:00;33.7;228.9;0;86.1
2024-02-11 19:00:00;32.7;231.6;0;86.7
2024-02-11 20:00:00;31.6;234.6;0;87.3
2024-02-11 21:00:00;29.8;236.2;0;88.5
2024-02-11 22:00:00;27.9;236.2;0;90
2024-02-11 23:00:00;25.6;234.3;0;90.4
2024-02-12 00:00:00;21.8;233.6;0;90.5
2024-02-12 01:00:00;20.7;232.7;0;91.1
2024-02-12 02:00:00;18;234.1;0;91.2
2024-02-12 03:00:00;15.9;235.6;0;91.6
2024-02-12 04:00:00;13.3;236.9;0;92.3
2024-02-12 05:00:00;11.4;239;0;93.4
2024-02-12 06:00:00;10.3;239.1;0;93.8
2024-02-12 07:00:00;10.7;239.9;0;91.6
2024-02-12 08:00:00;11.3;241.4;0;86.8
2024-02-12 09:00:00;11.2;243.5;0;80.7
2024-02-12 10:00:00;12.1;249.6;0;74.2
2024-02-12 11:00:00;12.1;254.3;0;68
2024-02-12 12:00:00;12.1;239.4;0;65.1
2024-02-12 13:00:00;12.1;248.9;0.1;64.7
2024-02-12 14:00:00;12.7;256.7;0.1;66.1
2024-02-12 15:00:00;11.6;247.3;0.4;72.6
2024-02-12 16:00:00;8.8;264.5;0.3;79.9
2024-02-12 17:00:00;5.8;265.6;0.3;86.9
2024-02-12 18:00:00;5;256;0.2;90.5
2024-02-12 19:00:00;5;250.8;0.1;92.5
2024-02-12 20:00:00;5;251.2;0.1;93.7
2024-02-12 21:00:00;5;245.3;0.1;94.5
2024-02-12 22:00:00;5.5;246.2;0;94.9
2024-02-12 23:00:00;5.7;238.9;0;95
2024-02-13 00:00:00;5.6;245.5;0;95
2024-02-13 01:00:00;5.7;253.7;0;94.1
2024-02-13 02:00:00;5.3;252.9;0;93.8
2024-02-13 03:00:00;4.8;256;0;93.5
2024-02-13 04:00:00;4.6;267.6;0;92.8
2024-02-13 05:00:00;4.9;279.1;0;92.4
2024-02-13 06:00:00;5.4;283.7;0;92.4
2024-02-13 07:00:00;5.6;285.6;0;90.5
2024-02-13 08:00:00;7;267.1;0;85.9
2024-02-13 09:00:00;12.1;312.2;0;81.9
2024-02-13 10:00:00;15;311.8;0.1;79.8
2024-02-13 11:00:00;19.7;317.1;0.1;78.6
2024-02-13 12:00:00;21.4;324.7;0.3;78.5
2024-02-13 13:00:00;22.5;330.9;0.2;81.3
