Dataora;WDS;WDD;RNF;RHM
2024-01-22 15:00:00;5.3;205.1;0;60.6
2024-01-22 16:00:00;7.2;222.2;0;62.8
2024-01-22 17:00:00;10.1;232.1;0;59.5
2024-01-22 18:00:00;12.7;235.6;0;61.8
2024-01-22 19:00:00;15.1;237.5;0;60.8
2024-01-22 20:00:00;16.9;237.1;0;58.9
2024-01-22 21:00:00;19.3;236.9;0;61.8
2024-01-22 22:00:00;21.4;235.9;0;67.7
2024-01-22 23:00:00;23.5;236.7;0;71.2
2024-01-23 00:00:00;26.1;238.5;0;74.7
2024-01-23 01:00:00;28.6;240.6;0;75.5
2024-01-23 02:00:00;27.3;247.2;0;77.3
2024-01-23 03:00:00;22.6;248.2;0.1;80.2
2024-01-23 04:00:00;18.7;247.4;0.1;82.6
2024-01-23 05:00:00;15.3;247.3;0;80.7
2024-01-23 06:00:00;12.6;243.5;0;82.3
2024-01-23 07:00:00;11.1;242.3;0;82
2024-01-23 08:00:00;10.2;240.3;0;76.8
2024-01-23 09:00:00;8.1;242.9;0;73.1
2024-01-23 10:00:00;5.3;263.6;0;68.2
2024-01-23 11:00:00;4.4;295.2;0;65.2
2024-01-23 12:00:00;7.4;134;0;62.3
2024-01-23 13:00:00;9.9;96.7;0;62.6
2024-01-23 14:00:00;12.4;106.6;0;67.1
2024-01-23 15:00:00;14;103;0;72.6
2024-01-23 16:00:00;14;106.1;0;80.5
2024-01-23 17:00:00;14;197;0;86
2024-01-23 18:00:00;13.9;236.1;0;87.7
2024-01-23 19:00:00;12.7;235.6;0;88.9
2024-01-23 20:00:00;12.2;281.7;0;88.7
2024-01-23 21:00:00;12.1;276.7;0;88.8
2024-01-23 22:00:00;13.4;325.9;0;89.5
2024-01-23 23:00:00;13.7;325.2;0;91.3
2024-01-24 00:00:00;13.7;329.8;0;91.5
2024-01-24 01:00:00;14.9;332.9;0;90.1
2024-01-24 02:00:00;14.6;331.9;0;89.2
2024-01-24 03:00:00;12.3;323.1;0;87.6
2024-01-24 04:00:00;10.1;224.3;0;86.1
2024-01-24 05:00:00;8.1;198.2;0;85.2
2024-01-24 06:00:00;6.1;285.1;0;81
2024-01-24 07:00:00;5.4;279.1;0;79.4
2024-01-24 08:00:00;5.6;261.1;0;75
2024-01-24 09:00:00;6.1;258;0;65.8
2024-01-24 10:00:00;6.8;235.3;0;59
2024-01-24 11:00:00;8.9;232.3;0;55.4
2024-01-24 12:00:00;10.3;232.2;0;52.3
2024-01-24 13:00:00;12.7;234.9;0;49.8
2024-01-24 14:00:00;13;235.5;0;47.9
2024-01-24 15:00:00;13.4;235.4;0;51.8
2024-01-24 16:00:00;14.4;236.4;0;56.3
2024-01-24 17:00:00;15.1;236.7;0;58.5
2024-01-24 18:00:00;15.7;236.4;0;59.6
2024-01-24 19:00:00;16.7;237.6;0;61.9
2024-01-24 20:00:00;17.4;238.3;0;65.6
2024-01-24 21:00:00;18.3;238.8;0;68.8
2024-01-24 22:00:00;18.4;242;0;71.5
2024-01-24 23:00:00;18.1;241.2;0;74.3
2024-01-25 00:00:00;18.3;241.9;0;76.2
2024-01-25 01:00:00;20.7;241;0;72.5
2024-01-25 02:00:00;21;240.8;0;72.6
2024-01-25 03:00:00;21.4;240.9;0;75.7
2024-01-25 04:00:00;20.9;241.4;0;79.5
2024-01-25 05:00:00;19.9;240.4;0;83.2
2024-01-25 06:00:00;19.4;240;0;85.6
2024-01-25 07:00:00;17.6;240.9;0;86.4
2024-01-25 08:00:00;17.8;241.4;0;84.9
2024-01-25 09:00:00;17.9;244.2;0;82.4
2024-01-25 10:00:00;17.1;250.7;0;79.8
2024-01-25 11:00:00;14.9;263.3;0;77.1
2024-01-25 12:00:00;11.1;263.5;0;73.8
2024-01-25 13:00:00;8.3;258.1;0;72.1
2024-01-25 14:00:00;10.8;170.4;0;70.9
2024-01-25 15:00:00;12.2;47.6;0;74.4
2024-01-25 16:00:00;9;139.8;0;82.7
2024-01-25 17:00:00;6.5;188;0;87.1
2024-01-25 18:00:00;4.8;290.1;0;89.3
2024-01-25 19:00:00;6.1;260.3;0;87.4
2024-01-25 20:00:00;6.4;253.5;0;84.3
2024-01-25 21:00:00;6.8;245.6;0;81.4
2024-01-25 22:00:00;6.6;240.8;0;79.6
2024-01-25 23:00:00;6.5;239.7;0;77
2024-01-26 00:00:00;7.2;240.4;0;75.9
2024-01-26 01:00:00;7.9;238.1;0;78.3
2024-01-26 02:00:00;8.4;236.1;0;78.6
2024-01-26 03:00:00;8.7;235.7;0;79.6
2024-01-26 04:00:00;8.7;235;0;79.7
2024-01-26 05:00:00;8.6;233.7;0;80
2024-01-26 06:00:00;7.8;235;0;78.5
2024-01-26 07:00:00;8.1;236.1;0;78.7
2024-01-26 08:00:00;8.6;235.9;0;72.6
2024-01-26 09:00:00;7.3;234.7;0;65.1
2024-01-26 10:00:00;6.7;242.8;0;56.9
2024-01-26 11:00:00;7;250.9;0;54.4
2024-01-26 12:00:00;7.8;217.7;0;47.5
2024-01-26 13:00:00;7.5;224.3;0;49.3
2024-01-26 14:00:00;7.6;231.1;0;52.7
2024-01-26 15:00:00;7.2;228.2;0;60.9
2024-01-26 16:00:00;7.2;239.4;0;69.7
2024-01-26 17:00:00;6.1;255.3;0;77.9
2024-01-26 18:00:00;5.5;243.9;0;83.4
2024-01-26 19:00:00;5.7;241.3;0;85.3
2024-01-26 20:00:00;6.4;242.9;0;85.9
2024-01-26 21:00:00;7.4;239.5;0;86.3
2024-01-26 22:00:00;8.1;239.6;0;87.5
2024-01-26 23:00:00;7.9;239;0;88.7
2024-01-27 00:00:00;8.3;238.6;0;89.3
2024-01-27 01:00:00;8.5;249.4;0;89.1
2024-01-27 02:00:00;7.7;259.5;0;90.8
2024-01-27 03:00:00;6.8;259.6;0;92
2024-01-27 04:00:00;5.9;272.9;0;93.1
2024-01-27 05:00:00;5.4;223.8;0;92.2
2024-01-27 06:00:00;4.8;227.5;0;94.6
2024-01-27 07:00:00;4.6;263.5;0;93.9
2024-01-27 08:00:00;4.9;228.7;0;89.8
2024-01-27 09:00:00;10.2;88.9;0;84.3
2024-01-27 10:00:00;13.7;132.5;0;82.3
2024-01-27 11:00:00;16.5;129.9;0;82.8
2024-01-27 12:00:00;17.5;107;0;79.5
2024-01-27 13:00:00;17.3;89.6;0;79.3
2024-01-27 14:00:00;15;43.1;0;79.9
2024-01-27 15:00:00;12.8;47.9;0;80.4
2024-01-27 16:00:00;10.8;53.6;0;85.9
2024-01-27 17:00:00;8.6;150.4;0;91
2024-01-27 18:00:00;8.4;213;0;92.4
2024-01-27 19:00:00;8.8;198.9;0;93.2
2024-01-27 20:00:00;8.5;220.4;0;92.6
2024-01-27 21:00:00;9.8;230.3;0;92.8
2024-01-27 22:00:00;11;231.6;0;91.2
2024-01-27 23:00:00;12.6;231.3;0;90
2024-01-28 00:00:00;15.9;282.3;0;83.3
2024-01-28 01:00:00;15.9;232.6;0;75.3
2024-01-28 02:00:00;17.5;185.7;0;76.6
2024-01-28 03:00:00;16.7;151.1;0;77.6
2024-01-28 04:00:00;15;137.5;0;73.9
2024-01-28 05:00:00;14.5;168.5;0;74.4
2024-01-28 06:00:00;15.8;171.9;0;70.9
2024-01-28 07:00:00;17;164.8;0;66
2024-01-28 08:00:00;19.3;120.5;0;63
2024-01-28 09:00:00;23.2;69.2;0;58.9
2024-01-28 10:00:00;24.8;24.2;0;55.8
2024-01-28 11:00:00;25;27.5;0;53.2
2024-01-28 12:00:00;25.8;26.4;0;49.6
2024-01-28 13:00:00;26.3;25.9;0;46.2
2024-01-28 14:00:00;25.7;22.6;0;47.4
2024-01-28 15:00:00;22.6;31.1;0;55.1
2024-01-28 16:00:00;17.2;31.4;0;62
2024-01-28 17:00:00;13.4;153.3;0;69.4
2024-01-28 18:00:00;12.2;167.2;0;75.8
2024-01-28 19:00:00;11.7;188.1;0;78.1
2024-01-28 20:00:00;11.6;213.6;0;78.8
2024-01-28 21:00:00;11.6;225.5;0;80
2024-01-28 22:00:00;11.5;319.2;0;82.9
2024-01-28 23:00:00;11.1;318.8;0;83.9
2024-01-29 00:00:00;11.4;322.5;0;84.1
2024-01-29 01:00:00;11;227.7;0;84.8
2024-01-29 02:00:00;11.2;234.8;0;86.9
2024-01-29 03:00:00;11.2;224.6;0;87.4
2024-01-29 04:00:00;11.1;204.7;0;87.9
2024-01-29 05:00:00;10.8;200.4;0;88.3
2024-01-29 06:00:00;10.7;193.7;0;88.5
2024-01-29 07:00:00;11.1;195.4;0;87
2024-01-29 08:00:00;13;166;0;81.8
2024-01-29 09:00:00;14.5;136.6;0;76.9
2024-01-29 10:00:00;16;39.8;0;71.3
2024-01-29 11:00:00;15.7;32.5;0;67.2
2024-01-29 12:00:00;16.9;26.6;0;65.6
2024-01-29 13:00:00;17.7;23.4;0;65.5
2024-01-29 14:00:00;17.6;30.5;0;68.5
2024-01-29 15:00:00;16.5;32.3;0;71.8
2024-01-29 16:00:00;12.1;38.2;0;79.8
2024-01-29 17:00:00;8.3;184.3;0;87.5
2024-01-29 18:00:00;7.5;225.3;0;90.3
2024-01-29 19:00:00;7.7;229.7;0;87.9
2024-01-29 20:00:00;7;225.4;0;84.6
2024-01-29 21:00:00;6.7;217.9;0;83.5
2024-01-29 22:00:00;6.7;191.7;0;84.1
2024-01-29 23:00:00;6.6;227.8;0;84.4
2024-01-30 00:00:00;6.1;227.5;0;84.5
2024-01-30 01:00:00;6.2;251.3;0;85.4
2024-01-30 02:00:00;5.7;295.9;0;87.1
2024-01-30 03:00:00;5.6;244;0;88.8
2024-01-30 04:00:00;4.9;240.8;0;89.4
2024-01-30 05:00:00;4.8;240.3;0;90.1
2024-01-30 06:00:00;5.2;193.2;0;90.9
2024-01-30 07:00:00;5.3;178.1;0;90.9
2024-01-30 08:00:00;6.5;134;0;85.9
2024-01-30 09:00:00;7.8;77.3;0;80.1
2024-01-30 10:00:00;8.2;60.3;0;74.5
2024-01-30 11:00:00;8.6;78.8;0;69.7
2024-01-30 12:00:00;10.8;47.4;0;67.1
2024-01-30 13:00:00;11.2;49.2;0;66.3
2024-01-30 14:00:00;11;49.3;0;66.5
2024-01-30 15:00:00;9.5;50;0;69.3
2024-01-30 16:00:00;6.2;96.5;0;77.4
2024-01-30 17:00:00;4.9;144.3;0;84.8
2024-01-30 18:00:00;4.1;218.5;0;88.6
2024-01-30 19:00:00;4.1;282.2;0;90.1
2024-01-30 20:00:00;4.7;264.6;0;90.6
2024-01-30 21:00:00;4.8;244.8;0;90
2024-01-30 22:00:00;5;235.2;0;89.6
2024-01-30 23:00:00;5.3;235.2;0;89.6
2024-01-31 00:00:00;5.6;237.2;0;88.8
2024-01-31 01:00:00;4.7;235.5;0;86.3
2024-01-31 02:00:00;4.6;233.9;0;84.9
2024-01-31 03:00:00;4.7;237.3;0;84.2
2024-01-31 04:00:00;4.6;238.1;0;82.2
2024-01-31 05:00:00;5.1;242.7;0;80.1
2024-01-31 06:00:00;5.9;247;0;76.6
2024-01-31 07:00:00;5.3;253.7;0;72.9
2024-01-31 08:00:00;5.1;262.2;0;68.8
2024-01-31 09:00:00;3.4;284;0;65.6
2024-01-31 10:00:00;2.8;233;0;54
2024-01-31 11:00:00;3.4;77.6;0;51.6
2024-01-31 12:00:00;4.5;47.9;0;50.2
2024-01-31 13:00:00;5.1;40.6;0;51.6
2024-01-31 14:00:00;5.5;41.3;0;54.5
2024-01-31 15:00:00;5.2;43.7;0;60.3
2024-01-31 16:00:00;4.8;57.1;0;72.9
2024-01-31 17:00:00;3.7;257.7;0;80.3
2024-01-31 18:00:00;4.1;244.9;0;86.5
2024-01-31 19:00:00;4.5;254.4;0;87.2
2024-01-31 20:00:00;5.5;245.7;0;84.7
2024-01-31 21:00:00;6.3;242.9;0;78
2024-01-31 22:00:00;7;242.3;0;72.5
2024-01-31 23:00:00;7.7;242.2;0;70.5
2024-02-01 00:00:00;8.4;243.1;0;70.3
2024-02-01 01:00:00;9.2;243.3;0;72.4
2024-02-01 02:00:00;9.1;242;0;71.4
2024-02-01 03:00:00;9.1;242.2;0;72.2
2024-02-01 04:00:00;9.5;241.6;0;72.9
2024-02-01 05:00:00;9.7;241.5;0;73.8
2024-02-01 06:00:00;9.9;242.9;0;73.8
2024-02-01 07:00:00;10;244.1;0;74.9
2024-02-01 08:00:00;9.5;243.7;0;71.5
2024-02-01 09:00:00;10.3;243.5;0;67.4
2024-02-01 10:00:00;11.7;245.6;0;64.6
2024-02-01 11:00:00;14.7;251.6;0;62.6
2024-02-01 12:00:00;16.4;248.2;0;60
2024-02-01 13:00:00;18.3;249.9;0;60
2024-02-01 14:00:00;18.9;242.2;0;62.4
2024-02-01 15:00:00;17.8;246.1;0;65.4
2024-02-01 16:00:00;14.1;251.4;0;71.2
2024-02-01 17:00:00;10.4;251;0;77.6
2024-02-01 18:00:00;8.6;252;0;83
2024-02-01 19:00:00;7.8;245.7;0;86
2024-02-01 20:00:00;7.2;249.3;0;88.3
2024-02-01 21:00:00;6.5;249.5;0;90.1
2024-02-01 22:00:00;6.2;246.4;0;91.1
2024-02-01 23:00:00;6;254.6;0;91.2
2024-02-02 00:00:00;5.7;270.2;0;90.2
2024-02-02 01:00:00;5.4;288.5;0;86.3
2024-02-02 02:00:00;6.8;314.5;0;70.9
2024-02-02 03:00:00;8.6;227.7;0;62.4
2024-02-02 04:00:00;10.3;228.2;0;64.5
2024-02-02 05:00:00;10.7;229.7;0;70.2
2024-02-02 06:00:00;11.8;231;0;72.4
2024-02-02 07:00:00;13.5;232.2;0;69.8
2024-02-02 08:00:00;15.7;256;0;70.6
2024-02-02 09:00:00;17.1;203.7;0;73.9
2024-02-02 10:00:00;19.9;217.4;0;73.9
2024-02-02 11:00:00;21.2;141.5;0;70.4
2024-02-02 12:00:00;22.2;155.4;0;66.9
2024-02-02 13:00:00;23;104.3;0;64.9
2024-02-02 14:00:00;23.8;112;0;65.1
2024-02-02 15:00:00;22.6;181;0;69
2024-02-02 16:00:00;18.1;137.1;0;77.3
2024-02-02 17:00:00;14.4;225.1;0;83.3
2024-02-02 18:00:00;13.1;234.4;0;85.9
2024-02-02 19:00:00;12.3;231.9;0;88.2
2024-02-02 20:00:00;12.4;188.7;0;84.3
2024-02-02 21:00:00;11.4;215.4;0;84.6
2024-02-02 22:00:00;9.6;223.4;0;88.7
2024-02-02 23:00:00;10;222.4;0;90.1
2024-02-03 00:00:00;9.2;317.5;0;88.5
2024-02-03 01:00:00;8.6;303.1;0;82.4
2024-02-03 02:00:00;7.3;286.6;0;81.9
2024-02-03 03:00:00;7.1;270.9;0;80.1
2024-02-03 04:00:00;7.2;276.1;0;77.7
2024-02-03 05:00:00;7.1;261;0;75.2
2024-02-03 06:00:00;8.6;249.8;0;71.9
2024-02-03 07:00:00;8.8;244.1;0;69.1
2024-02-03 08:00:00;9.3;241.9;0;63.8
2024-02-03 09:00:00;7.9;245.2;0;54.5
2024-02-03 10:00:00;6.9;265.2;0;49.1
2024-02-03 11:00:00;6.4;278.7;0;46
2024-02-03 12:00:00;5;261.3;0;44.4
2024-02-03 13:00:00;6;252.5;0;45.6
2024-02-03 14:00:00;8.6;243.5;0;47.5
2024-02-03 15:00:00;10;234.9;0;47.7
2024-02-03 16:00:00;10.8;238.8;0;51.2
2024-02-03 17:00:00;12.4;238.5;0;55.3
2024-02-03 18:00:00;13;238.4;0;57
2024-02-03 19:00:00;13.2;238.6;0;57.7
2024-02-03 20:00:00;13.2;237.7;0;60.2
2024-02-03 21:00:00;13.4;237.9;0;62.1
2024-02-03 22:00:00;13.8;237.3;0;63.8
2024-02-03 23:00:00;14.5;236.7;0;65.3
2024-02-04 00:00:00;15.5;236.9;0;66
2024-02-04 01:00:00;17.6;236.9;0;69.2
2024-02-04 02:00:00;17.9;237;0;73.6
2024-02-04 03:00:00;18.2;237.5;0;77.1
2024-02-04 04:00:00;18.3;238.2;0;80.7
2024-02-04 05:00:00;18.2;238.2;0;83.7
2024-02-04 06:00:00;19.3;237.6;0;85.4
2024-02-04 07:00:00;20.2;236.8;0;84.8
2024-02-04 08:00:00;21;237.2;0;81.6
2024-02-04 09:00:00;20.6;241.4;0;77
2024-02-04 10:00:00;19.9;243.4;0;73.5
2024-02-04 11:00:00;19.8;244.3;0;71
2024-02-04 12:00:00;20.4;243.8;0;68.4
2024-02-04 13:00:00;19.7;243;0;67.3
2024-02-04 14:00:00;20.3;242.4;0;66.1
2024-02-04 15:00:00;19.2;243.1;0;70.3
2024-02-04 16:00:00;17.4;242.9;0;77.1
2024-02-04 17:00:00;16.8;241.9;0;83.1
2024-02-04 18:00:00;16.3;238.7;0;85.6
2024-02-04 19:00:00;16;237.5;0;87.2
2024-02-04 20:00:00;15.6;237.9;0;88.1
2024-02-04 21:00:00;16;237.3;0;89.1
2024-02-04 22:00:00;17;237.5;0;89.8
2024-02-04 23:00:00;17.6;237.4;0;90.2
2024-02-05 00:00:00;18.4;237.3;0;90.2
2024-02-05 01:00:00;19.8;236.9;0;88.7
2024-02-05 02:00:00;20.3;237.2;0;89
2024-02-05 03:00:00;21;237.4;0;88.7
2024-02-05 04:00:00;20.8;237.8;0;89
2024-02-05 05:00:00;20.6;238.6;0;89.2
2024-02-05 06:00:00;20.5;237.7;0;89.7
2024-02-05 07:00:00;21.1;237.8;0;88.1
2024-02-05 08:00:00;21.1;237.1;0;84.6
2024-02-05 09:00:00;22;238.2;0;81.4
2024-02-05 10:00:00;22.7;238.6;0;76.1
2024-02-05 11:00:00;23.4;239.8;0;72.2
2024-02-05 12:00:00;25.5;241.2;0;71.6
2024-02-05 13:00:00;27.1;243.5;0;69.7
2024-02-05 14:00:00;25.8;243;0;69.9
2024-02-05 15:00:00;24.5;242;0;73.2
2024-02-05 16:00:00;22.5;241.2;0;76.9
2024-02-05 17:00:00;21.7;240.7;0;82.9
2024-02-05 18:00:00;21.3;240.3;0;84.6
2024-02-05 19:00:00;21.4;241.3;0;86.3
2024-02-05 20:00:00;21.6;241.6;0;87
2024-02-05 21:00:00;21.8;241.6;0;87.9
2024-02-05 22:00:00;21.4;242.1;0;88.5
2024-02-05 23:00:00;21;241.5;0;88.8
2024-02-06 00:00:00;21;241.1;0;88.6
2024-02-06 01:00:00;20.3;240.7;0;86.8
2024-02-06 02:00:00;20;239.5;0;86.9
2024-02-06 03:00:00;20.2;238.9;0;87.3
2024-02-06 04:00:00;20.9;239.1;0;87.8
2024-02-06 05:00:00;20.8;239.8;0;87.5
2024-02-06 06:00:00;20.4;239.9;0;86.6
2024-02-06 07:00:00;20.1;240.9;0;85.1
2024-02-06 08:00:00;21.3;242.5;0;80.8
2024-02-06 09:00:00;25;244.5;0;76.2
2024-02-06 10:00:00;26.7;247;0;72.2
2024-02-06 11:00:00;26.2;250.2;0;69
2024-02-06 12:00:00;26;251.4;0;65.4
2024-02-06 13:00:00;25.8;251.2;0;65.1
2024-02-06 14:00:00;25;250.1;0;65.9
2024-02-06 15:00:00;23.1;247.8;0;69.3
2024-02-06 16:00:00;18.4;244.8;0;74.9
2024-02-06 17:00:00;16.5;241.1;0;80.3
2024-02-06 18:00:00;16;240.4;0;83.4
2024-02-06 19:00:00;16.3;240.2;0;85.4
2024-02-06 20:00:00;16.7;239.8;0;86.2
2024-02-06 21:00:00;18.2;239.1;0;86.4
2024-02-06 22:00:00;18.9;239.5;0;85.7
2024-02-06 23:00:00;19.3;239.5;0;84.7
2024-02-07 00:00:00;20.4;239.8;0;83.8
2024-02-07 01:00:00;20.2;238.9;0;82.9
2024-02-07 02:00:00;21.7;238.3;0;82.7
2024-02-07 03:00:00;22.8;238.5;0;82.5
2024-02-07 04:00:00;22.5;238.1;0;82.5
2024-02-07 05:00:00;21.4;237.5;0;82.1
2024-02-07 06:00:00;20.6;237;0;80.2
2024-02-07 07:00:00;19.9;237.1;0;78
2024-02-07 08:00:00;19.3;237.4;0;74.4
2024-02-07 09:00:00;19.2;236.8;0;69.9
2024-02-07 10:00:00;19.8;236.8;0;66
2024-02-07 11:00:00;20.3;237.7;0;64.9
2024-02-07 12:00:00;25;239.7;0;62.1
2024-02-07 13:00:00;27.4;241.1;0;63.5
2024-02-07 14:00:00;27.4;241.1;0;63.3
2024-02-07 15:00:00;24.9;238.8;0;65.8
2024-02-07 16:00:00;21.8;239;0;70.7
2024-02-07 17:00:00;19;238.7;0;76.2
2024-02-07 18:00:00;17.7;239.3;0;80.6
2024-02-07 19:00:00;16.7;239.2;0;83.6
2024-02-07 20:00:00;16.3;237.7;0;85.1
2024-02-07 21:00:00;16.9;238.9;0;86.6
2024-02-07 22:00:00;18.6;238;0;87.6
2024-02-07 23:00:00;19.4;239.5;0;88.4
2024-02-08 00:00:00;21.3;239.5;0;88.8
2024-02-08 01:00:00;23.4;239;0;87.3
2024-02-08 02:00:00;23.5;238.2;0;87.3
2024-02-08 03:00:00;24.1;237.9;0;87.6
2024-02-08 04:00:00;24.4;237.9;0;88.1
2024-02-08 05:00:00;24;237.9;0;89
2024-02-08 06:00:00;25.3;238.2;0;87.5
2024-02-08 07:00:00;26.8;238.9;0;85.9
2024-02-08 08:00:00;29.2;240.1;0;81.7
2024-02-08 09:00:00;30.4;241.8;0;76.3
2024-02-08 10:00:00;31.5;244.3;0;69.5
2024-02-08 11:00:00;31.3;245.8;0;65.2
2024-02-08 12:00:00;29.2;246.3;0;62.2
2024-02-08 13:00:00;28.3;248.5;0;61.2
2024-02-08 14:00:00;27.9;248.1;0;62.7
2024-02-08 15:00:00;26.2;245.3;0;67.3
2024-02-08 16:00:00;24.8;240.9;0;73.7
2024-02-08 17:00:00;23.7;236.8;0;80.2
2024-02-08 18:00:00;23.4;235.6;0;83.1
2024-02-08 19:00:00;24.1;235.6;0;83.6
2024-02-08 20:00:00;24.7;235.3;0;84.1
2024-02-08 21:00:00;26;235;0;84.5
2024-02-08 22:00:00;27.4;234.6;0;85
2024-02-08 23:00:00;27.7;234.5;0;85.3
2024-02-09 00:00:00;28.2;236;0;84.6
2024-02-09 01:00:00;28.4;235.7;0;82.5
2024-02-09 02:00:00;27.3;236.6;0;82.2
2024-02-09 03:00:00;26;237.2;0;83.1
2024-02-09 04:00:00;25.9;235.4;0;84.5
2024-02-09 05:00:00;27.3;232.9;0;85.6
2024-02-09 06:00:00;29.4;231.9;0;86.6
2024-02-09 07:00:00;30.9;232.1;0;85.3
2024-02-09 08:00:00;33.1;233;0;81.8
2024-02-09 09:00:00;37.2;232.5;0;75.6
2024-02-09 10:00:00;39.3;232.1;0;67.8
2024-02-09 11:00:00;39.2;231.7;0;61.2
2024-02-09 12:00:00;35.2;230.8;0;59.1
2024-02-09 13:00:00;31;228.9;0;60.8
2024-02-09 14:00:00;24.4;222.7;0;62.5
2024-02-09 15:00:00;17.2;217.1;0;63.2
2024-02-09 16:00:00;13.5;211;0;61.5
2024-02-09 17:00:00;11.8;209.4;0;60.4
2024-02-09 18:00:00;12.5;213.6;0;58
2024-02-09 19:00:00;13;216.4;0;53.7
2024-02-09 20:00:00;12.2;217.8;0;51.6
2024-02-09 21:00:00;11.3;219;0;48.5
2024-02-09 22:00:00;9.7;213;0;46.8
2024-02-09 23:00:00;8.2;203.9;0;47.9
2024-02-10 00:00:00;8.5;189.2;0;49.9
2024-02-10 01:00:00;10;184.7;0;48.2
2024-02-10 02:00:00;10.9;180.6;0;49.7
2024-02-10 03:00:00;12.8;186.7;0;50
2024-02-10 04:00:00;16.6;187.5;0;52.1
2024-02-10 05:00:00;18.4;184.9;0;58.4
2024-02-10 06:00:00;18.7;190.9;0;62.5
2024-02-10 07:00:00;19.7;189.7;0.1;69.2
2024-02-10 08:00:00;19.8;185.1;0.2;67.8
2024-02-10 09:00:00;16.5;180.4;0.1;66.6
2024-02-10 10:00:00;14;165.6;0.1;64.5
2024-02-10 11:00:00;21.3;185.6;0.1;58.8
2024-02-10 12:00:00;28.5;194.9;0.3;65.4
2024-02-10 13:00:00;27;192;0.4;69.1
2024-02-10 14:00:00;23.8;190.3;0.4;71.4
2024-02-10 15:00:00;22.5;188.8;0.3;73.5
2024-02-10 16:00:00;22;191.5;0.1;75
2024-02-10 17:00:00;21.6;193.2;0.1;75.5
2024-02-10 18:00:00;19.8;185.9;0.1;76.6
2024-02-10 19:00:00;19.1;187;0.3;79.9
2024-02-10 20:00:00;20.8;192.3;0.6;81.5
2024-02-10 21:00:00;23.8;207.8;1.3;87.4
2024-02-10 22:00:00;27.9;214.6;1.1;86.3
2024-02-10 23:00:00;27.5;216.5;0.7;88.2
2024-02-11 00:00:00;29.3;214.8;0.2;88.9
2024-02-11 01:00:00;27.5;215.8;0.2;86.3
2024-02-11 02:00:00;26.4;216.7;0.1;86.2
2024-02-11 03:00:00;24;210.8;0.1;83.7
2024-02-11 04:00:00;21.3;208.8;0.1;83.2
2024-02-11 05:00:00;17.9;208.9;0.1;84.1
2024-02-11 06:00:00;18.4;213;0.1;84.2
2024-02-11 07:00:00;21.5;215.2;0.1;83
2024-02-11 08:00:00;25.3;221.4;0.1;82.7
2024-02-11 09:00:00;27.9;224.8;0.1;81.8
2024-02-11 10:00:00;29.7;228.2;0.1;78.4
2024-02-11 11:00:00;32;230.4;0.1;74.7
2024-02-11 12:00:00;30.2;229.6;0.1;73.6
2024-02-11 13:00:00;31.3;230.4;0;74.1
2024-02-11 14:00:00;32.5;230.3;0;72.5
2024-02-11 15:00:00;34.2;232.6;0;75.9
2024-02-11 16:00:00;36.6;234.8;0;78.9
2024-02-11 17:00:00;37.7;232.8;0;79.6
2024-02-11 18:00:00;36.1;231.7;0;81.2
2024-02-11 19:00:00;34.6;234;0;82.4
2024-02-11 20:00:00;33.7;236.4;0;83.3
2024-02-11 21:00:00;33;238.3;0;84.8
2024-02-11 22:00:00;30.9;239.5;0;85.9
2024-02-11 23:00:00;27.1;237.5;0;86.4
2024-02-12 00:00:00;22.2;236.8;0;85.9
2024-02-12 01:00:00;21.2;237.2;0;86.2
2024-02-12 02:00:00;19.2;237.9;0;86.8
2024-02-12 03:00:00;17.5;240.5;0;87.2
2024-02-12 04:00:00;15;241.1;0;88.5
2024-02-12 05:00:00;13;242.9;0;90.3
2024-02-12 06:00:00;11.9;243;0;90.6
2024-02-12 07:00:00;11.9;244.6;0;87.6
2024-02-12 08:00:00;13.1;246.6;0;82.3
2024-02-12 09:00:00;14.2;248.3;0;76.3
2024-02-12 10:00:00;14.4;253.3;0;70.1
2024-02-12 11:00:00;14.1;258.2;0;65
2024-02-12 12:00:00;12.8;252;0;62
2024-02-12 13:00:00;13.3;260.9;0.1;61.4
2024-02-12 14:00:00;13.5;261.1;0.1;61.9
2024-02-12 15:00:00;13;264.3;0.3;68.3
2024-02-12 16:00:00;9.9;267.7;0.2;75.4
2024-02-12 17:00:00;6.7;272.6;0.2;84.4
2024-02-12 18:00:00;5.5;258.5;0.1;88.9
2024-02-12 19:00:00;5.6;253.6;0.1;90.7
2024-02-12 20:00:00;5.5;254.4;0.1;91.5
2024-02-12 21:00:00;5.8;247.6;0.1;91.8
2024-02-12 22:00:00;6.3;245.8;0;91.9
2024-02-12 23:00:00;6.5;241.4;0;92.1
2024-02-13 00:00:00;6.6;245;0;91.9
2024-02-13 01:00:00;6.9;249.3;0;91.8
2024-02-13 02:00:00;6.8;249.6;0;92.5
2024-02-13 03:00:00;5.8;251.1;0;92.9
2024-02-13 04:00:00;5.2;253.4;0;93.2
2024-02-13 05:00:00;5.4;259;0;93.5
2024-02-13 06:00:00;5.8;266.7;0;93.6
2024-02-13 07:00:00;5.7;277.4;0;91.7
2024-02-13 08:00:00;6.5;257.6;0;87
2024-02-13 09:00:00;11.8;307.1;0;79.4
2024-02-13 10:00:00;15.3;306.2;0.1;77.7
2024-02-13 11:00:00;18.7;308.2;0.1;75.3
